fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,cos(2*pi*(fixed_acidity-min(fixed_acidity)+volatile_acidity-min(volatile_acidity)))/(max(fixed_acidity)+max(volatile_acidity)-min(fixed_acidity)-min(volatile_acidity)),cos(2*pi*(fixed_acidity-min(fixed_acidity)+citric_acid-min(citric_acid)))/(max(fixed_acidity)+max(citric_acid)-min(fixed_acidity)-min(citric_acid)),cos(2*pi*(fixed_acidity-min(fixed_acidity)+residual_sugar-min(residual_sugar)))/(max(fixed_acidity)+max(residual_sugar)-min(fixed_acidity)-min(residual_sugar)),cos(2*pi*(fixed_acidity-min(fixed_acidity)+chlorides-min(chlorides)))/(max(fixed_acidity)+max(chlorides)-min(fixed_acidity)-min(chlorides)),cos(2*pi*(fixed_acidity-min(fixed_acidity)+free_sulfur_dioxide-min(free_sulfur_dioxide)))/(max(fixed_acidity)+max(free_sulfur_dioxide)-min(fixed_acidity)-min(free_sulfur_dioxide)),cos(2*pi*(fixed_acidity-min(fixed_acidity)+total_sulfur_dioxide-min(total_sulfur_dioxide)))/(max(fixed_acidity)+max(total_sulfur_dioxide)-min(fixed_acidity)-min(total_sulfur_dioxide)),cos(2*pi*(fixed_acidity-min(fixed_acidity)+density-min(density)))/(max(fixed_acidity)+max(density)-min(fixed_acidity)-min(density)),cos(2*pi*(fixed_acidity-min(fixed_acidity)+pH-min(pH)))/(max(fixed_acidity)+max(pH)-min(fixed_acidity)-min(pH)),cos(2*pi*(fixed_acidity-min(fixed_acidity)+sulphates-min(sulphates)))/(max(fixed_acidity)+max(sulphates)-min(fixed_acidity)-min(sulphates)),cos(2*pi*(fixed_acidity-min(fixed_acidity)+alcohol-min(alcohol)))/(max(fixed_acidity)+max(alcohol)-min(fixed_acidity)-min(alcohol)),cos(2*pi*(volatile_acidity-min(volatile_acidity)+citric_acid-min(citric_acid)))/(max(volatile_acidity)+max(citric_acid)-min(volatile_acidity)-min(citric_acid)),cos(2*pi*(volatile_acidity-min(volatile_acidity)+residual_sugar-min(residual_sugar)))/(max(volatile_acidity)+max(residual_sugar)-min(volatile_acidity)-min(residual_sugar)),cos(2*pi*(volatile_acidity-min(volatile_acidity)+chlorides-min(chlorides)))/(max(volatile_acidity)+max(chlorides)-min(volatile_acidity)-min(chlorides)),cos(2*pi*(volatile_acidity-min(volatile_acidity)+free_sulfur_dioxide-min(free_sulfur_dioxide)))/(max(volatile_acidity)+max(free_sulfur_dioxide)-min(volatile_acidity)-min(free_sulfur_dioxide)),cos(2*pi*(volatile_acidity-min(volatile_acidity)+total_sulfur_dioxide-min(total_sulfur_dioxide)))/(max(volatile_acidity)+max(total_sulfur_dioxide)-min(volatile_acidity)-min(total_sulfur_dioxide)),cos(2*pi*(volatile_acidity-min(volatile_acidity)+density-min(density)))/(max(volatile_acidity)+max(density)-min(volatile_acidity)-min(density)),cos(2*pi*(volatile_acidity-min(volatile_acidity)+pH-min(pH)))/(max(volatile_acidity)+max(pH)-min(volatile_acidity)-min(pH)),cos(2*pi*(volatile_acidity-min(volatile_acidity)+sulphates-min(sulphates)))/(max(volatile_acidity)+max(sulphates)-min(volatile_acidity)-min(sulphates)),cos(2*pi*(volatile_acidity-min(volatile_acidity)+alcohol-min(alcohol)))/(max(volatile_acidity)+max(alcohol)-min(volatile_acidity)-min(alcohol)),cos(2*pi*(citric_acid-min(citric_acid)+residual_sugar-min(residual_sugar)))/(max(citric_acid)+max(residual_sugar)-min(citric_acid)-min(residual_sugar)),cos(2*pi*(citric_acid-min(citric_acid)+chlorides-min(chlorides)))/(max(citric_acid)+max(chlorides)-min(citric_acid)-min(chlorides)),cos(2*pi*(citric_acid-min(citric_acid)+free_sulfur_dioxide-min(free_sulfur_dioxide)))/(max(citric_acid)+max(free_sulfur_dioxide)-min(citric_acid)-min(free_sulfur_dioxide)),cos(2*pi*(citric_acid-min(citric_acid)+total_sulfur_dioxide-min(total_sulfur_dioxide)))/(max(citric_acid)+max(total_sulfur_dioxide)-min(citric_acid)-min(total_sulfur_dioxide)),cos(2*pi*(citric_acid-min(citric_acid)+density-min(density)))/(max(citric_acid)+max(density)-min(citric_acid)-min(density)),cos(2*pi*(citric_acid-min(citric_acid)+pH-min(pH)))/(max(citric_acid)+max(pH)-min(citric_acid)-min(pH)),cos(2*pi*(citric_acid-min(citric_acid)+sulphates-min(sulphates)))/(max(citric_acid)+max(sulphates)-min(citric_acid)-min(sulphates)),cos(2*pi*(citric_acid-min(citric_acid)+alcohol-min(alcohol)))/(max(citric_acid)+max(alcohol)-min(citric_acid)-min(alcohol)),cos(2*pi*(residual_sugar-min(residual_sugar)+chlorides-min(chlorides)))/(max(residual_sugar)+max(chlorides)-min(residual_sugar)-min(chlorides)),cos(2*pi*(residual_sugar-min(residual_sugar)+free_sulfur_dioxide-min(free_sulfur_dioxide)))/(max(residual_sugar)+max(free_sulfur_dioxide)-min(residual_sugar)-min(free_sulfur_dioxide)),cos(2*pi*(residual_sugar-min(residual_sugar)+total_sulfur_dioxide-min(total_sulfur_dioxide)))/(max(residual_sugar)+max(total_sulfur_dioxide)-min(residual_sugar)-min(total_sulfur_dioxide)),cos(2*pi*(residual_sugar-min(residual_sugar)+density-min(density)))/(max(residual_sugar)+max(density)-min(residual_sugar)-min(density)),cos(2*pi*(residual_sugar-min(residual_sugar)+pH-min(pH)))/(max(residual_sugar)+max(pH)-min(residual_sugar)-min(pH)),cos(2*pi*(residual_sugar-min(residual_sugar)+sulphates-min(sulphates)))/(max(residual_sugar)+max(sulphates)-min(residual_sugar)-min(sulphates)),cos(2*pi*(residual_sugar-min(residual_sugar)+alcohol-min(alcohol)))/(max(residual_sugar)+max(alcohol)-min(residual_sugar)-min(alcohol)),cos(2*pi*(chlorides-min(chlorides)+free_sulfur_dioxide-min(free_sulfur_dioxide)))/(max(chlorides)+max(free_sulfur_dioxide)-min(chlorides)-min(free_sulfur_dioxide)),cos(2*pi*(chlorides-min(chlorides)+total_sulfur_dioxide-min(total_sulfur_dioxide)))/(max(chlorides)+max(total_sulfur_dioxide)-min(chlorides)-min(total_sulfur_dioxide)),cos(2*pi*(chlorides-min(chlorides)+density-min(density)))/(max(chlorides)+max(density)-min(chlorides)-min(density)),cos(2*pi*(chlorides-min(chlorides)+pH-min(pH)))/(max(chlorides)+max(pH)-min(chlorides)-min(pH)),cos(2*pi*(chlorides-min(chlorides)+sulphates-min(sulphates)))/(max(chlorides)+max(sulphates)-min(chlorides)-min(sulphates)),cos(2*pi*(chlorides-min(chlorides)+alcohol-min(alcohol)))/(max(chlorides)+max(alcohol)-min(chlorides)-min(alcohol)),cos(2*pi*(free_sulfur_dioxide-min(free_sulfur_dioxide)+total_sulfur_dioxide-min(total_sulfur_dioxide)))/(max(free_sulfur_dioxide)+max(total_sulfur_dioxide)-min(free_sulfur_dioxide)-min(total_sulfur_dioxide)),cos(2*pi*(free_sulfur_dioxide-min(free_sulfur_dioxide)+density-min(density)))/(max(free_sulfur_dioxide)+max(density)-min(free_sulfur_dioxide)-min(density)),cos(2*pi*(free_sulfur_dioxide-min(free_sulfur_dioxide)+pH-min(pH)))/(max(free_sulfur_dioxide)+max(pH)-min(free_sulfur_dioxide)-min(pH)),cos(2*pi*(free_sulfur_dioxide-min(free_sulfur_dioxide)+sulphates-min(sulphates)))/(max(free_sulfur_dioxide)+max(sulphates)-min(free_sulfur_dioxide)-min(sulphates)),cos(2*pi*(free_sulfur_dioxide-min(free_sulfur_dioxide)+alcohol-min(alcohol)))/(max(free_sulfur_dioxide)+max(alcohol)-min(free_sulfur_dioxide)-min(alcohol)),cos(2*pi*(total_sulfur_dioxide-min(total_sulfur_dioxide)+density-min(density)))/(max(total_sulfur_dioxide)+max(density)-min(total_sulfur_dioxide)-min(density)),cos(2*pi*(total_sulfur_dioxide-min(total_sulfur_dioxide)+pH-min(pH)))/(max(total_sulfur_dioxide)+max(pH)-min(total_sulfur_dioxide)-min(pH)),cos(2*pi*(total_sulfur_dioxide-min(total_sulfur_dioxide)+sulphates-min(sulphates)))/(max(total_sulfur_dioxide)+max(sulphates)-min(total_sulfur_dioxide)-min(sulphates)),cos(2*pi*(total_sulfur_dioxide-min(total_sulfur_dioxide)+alcohol-min(alcohol)))/(max(total_sulfur_dioxide)+max(alcohol)-min(total_sulfur_dioxide)-min(alcohol)),cos(2*pi*(density-min(density)+pH-min(pH)))/(max(density)+max(pH)-min(density)-min(pH)),cos(2*pi*(density-min(density)+sulphates-min(sulphates)))/(max(density)+max(sulphates)-min(density)-min(sulphates)),cos(2*pi*(density-min(density)+alcohol-min(alcohol)))/(max(density)+max(alcohol)-min(density)-min(alcohol)),cos(2*pi*(pH-min(pH)+sulphates-min(sulphates)))/(max(pH)+max(sulphates)-min(pH)-min(sulphates)),cos(2*pi*(pH-min(pH)+alcohol-min(alcohol)))/(max(pH)+max(alcohol)-min(pH)-min(alcohol)),cos(2*pi*(sulphates-min(sulphates)+alcohol-min(alcohol)))/(max(sulphates)+max(alcohol)-min(sulphates)-min(alcohol))
6.7,0.58,0.08,1.8,0.097,15.0,65.0,0.9959,3.28,0.54,9.2,-0.07286649575926732,0.0346162025662658,0.03861003861003861,0.03337657707662653,0.009830097136998148,0.002748953429748443,0.0695575726388098,-0.05070994349631571,-0.02838277198802471,0.04545039294241286,-0.3937329923287119,-0.03969016125458837,-0.4663883854671896,-0.013367142714996297,-0.003404988965508753,-0.6630210722730401,0.3663003663003664,-0.1539149118535834,-0.007888256222275358,0.06359709623810755,0.3183498535024212,0.01217092611172037,0.0030855869015629896,0.8465457085675904,-0.321131553930138,-0.09314227983702421,0.09719581698952093,0.0655018070006632,0.009451133111856863,0.0027184710832492275,0.056796372392814404,-0.05858705015048835,0.047357912893410535,-0.014645355183647055,0.012021704590901352,0.003035067214637488,1.3736445047950685,-0.3783342863491437,-0.12295773734650912,0.1056643287266458,0.002824858757062147,0.01407235909144639,-0.013402285334559725,0.0034221809159881923,0.003987316056450889,0.0035310285103010938,-0.00340726478745079,0.0008736076410048062,0.0010674162154575258,-0.7469700402466235,0.12654331109330577,0.052757149813193356,-9.687864894464215e-16,-0.06896097747477298,0.12215749429966606
7.5,0.5,0.36,6.1,0.071,17.0,102.0,0.9978,3.35,0.8,10.5,-0.014685056002016028,-0.005104920286936098,0.031236177388994237,0.08126745842192078,0.009830097136998036,0.0027489534297484783,0.07394626115447753,-0.07939751220590864,-0.05277926799758588,0.05617977528089886,-0.02552460143468016,-0.05456455043859697,-0.45043475149813567,-0.010060290193505444,-0.002562640186393032,-0.5166485999202598,0.3655775562008321,0.18779081542890533,-0.12463752529076359,-0.05960105678770859,-0.5461303657347842,-0.008853110968731774,-0.002244450668129129,-0.6650230613030559,0.4327256611139597,0.1804320876785452,-0.12914442148381727,-0.0037185692796906345,0.0036100116165299753,0.001038363556367283,0.01796124858340176,0.023196254107414396,-0.029609936945403918,-0.014645355183646555,0.013017934782025052,0.003286581096753672,1.4909463134431467,-0.26070097684608456,-0.43342671000234906,0.07622499677798031,0.002824858757062147,0.014065199842964398,-0.010661591846904583,-0.013517094409366857,0.010438928959676748,0.003529232115656973,-0.002710497916684035,-0.003450617384089209,0.002794531932210712,-0.5754489106231114,-0.5881530540297806,0.11967631427160492,0.2980634966135593,-0.0320064204845383,-0.11074994522227899
5.6,0.615,0.0,1.6,0.089,16.0,59.0,0.9943,3.58,0.52,9.9,-0.07833123513838021,0.0813008130081301,-0.011931158083974755,0.0743954375436974,0.01215066828675577,0.0033978933061501876,0.08835782261566695,0.04262742999037351,0.02838277198802458,-0.05617977528089886,-0.40630347982346815,0.02109202492187359,-0.43681653791470193,-0.013793907816253543,-0.003513698095921154,-0.6785930542785314,-0.18646205705141813,-0.12688431010695855,0.125566150799715,-0.019808781690701768,0.5536155793198595,0.013888888888888888,0.0035211267605633804,0.9862145864338336,0.23604704624625378,0.13787436430137756,-0.13333333333333333,0.01110819427019763,-0.003610011616529921,-0.0010383635563674615,-0.019408864759652894,-0.061032335294809774,0.04735791289341052,0.01464535518364706,0.012363738478644292,0.00312141901534372,1.4243044662919762,0.46392225851497565,-0.046985964863490375,-0.1246980294875976,0.002824858757062147,0.014076832431596393,0.007414235436266584,0.005065701839613105,-0.012903225806451613,0.0035321509583215904,0.0018849220634572,0.0012931624431259119,-0.0034542314335060447,0.43476679687693676,0.20389753557773896,-0.15347024068046064,0.334111309771663,-0.0689609774747741,-0.04505808478392672
7.8,0.61,0.29,1.6,0.114,9.0,29.0,0.9974,3.26,1.56,9.1,-0.02884988657403436,-0.08114038442506273,0.03123617738899417,-0.02697231782563308,0.003754762993620292,0.0010500067766732357,0.023414537791578437,-0.014907025822253476,-0.06976307266507469,0.045450392942412855,0.07617126609175784,0.02292182768895883,-0.40676446820890816,-0.01377348507353397,-0.003508495846264044,-0.678505506477001,0.36557755620083215,-0.05986623469192516,0.04624680310109062,0.06397607233514561,-0.4868432154890701,-0.0034540262106228653,-0.0008756686167776394,-0.289081939484864,0.1621694064690202,-0.3715785398181566,0.1330702304571028,0.021116100388657768,-0.003610011616529823,-0.0010383635563674834,-0.01812714324373812,0.01180726619947867,0.055613217729933585,-0.03834203764810151,0.011195225979006355,0.0028264097717935477,1.2621034131059123,-0.3853980871524396,-0.21715616639413451,0.04520969288733721,0.002824858757062147,0.014066873671242677,-0.013727891259367351,0.001724690155006248,-0.003987316056450918,0.0035296521117168605,-0.0034900436251256903,0.00044027552451713763,-0.0010674162154574649,-0.76758885710631,0.04723387673333965,-0.040669118408743994,-1.3541972988102298e-15,0.024115999303182974,0.11074994522227893
8.9,0.62,0.18,3.8,0.176,52.0,145.0,0.9986,3.16,0.88,9.2,0.02421763278800546,-0.08065973181418523,0.01193115808397461,-0.08189989686415484,-0.003754762993620144,-0.0010500067766733658,-0.03177774174402759,-0.014907025822253221,0.04531883209656698,0.045450392942412925,-0.17308101283133046,-0.050374657183994205,-0.24984921504687072,-0.013800717637317142,-0.0035154327497714973,-0.6776265938085454,0.320991457891525,0.3038519221390268,-0.03882123044911311,0.056173505131016904,-0.34826492588379465,0.0059136012717373575,0.0014992228576236242,0.3716347415572441,-0.3563951517070253,-0.04694128597914031,0.13228196017526356,0.06054555216566029,0.009451133111856845,0.0027184710832492158,0.057435661675800075,-0.026829192915253593,-0.05845461071267072,-0.014645355183646997,0.007185010038988216,0.001813968080922657,0.7635454605660814,-0.46223831845523555,-0.0988412344422131,0.13727664076441404,0.002824858757062147,0.014061585667202265,-0.012125455653021122,-0.013087333374090397,0.003987316056451041,0.003528325248686439,-0.0030826562072811987,-0.0033409088288025033,0.001067416215457088,-0.7018088655296074,-0.5542443550470294,0.055195312982651935,0.33411130977166276,0.024115999303182974,-0.07194433932588389
8.9,0.62,0.19,3.9,0.17,51.0,148.0,0.9986,3.17,0.93,9.2,0.02421763278800546,-0.08114038442506277,-0.01193115808397487,-0.08113132522340324,-0.003754762993619737,-0.0010500067766735241,-0.03177774174402759,-0.009970822081487902,0.062376021154583565,0.045450392942412925,-0.14964412710759292,-0.06226650062266501,-0.2653687939457353,-0.013800717637317142,-0.0035154327497714973,-0.6776265938085454,0.3314384807567834,0.258471883186884,-0.03882123044911311,0.02359772773619733,-0.36120869507333797,0.005112841009509708,0.0012962132136784983,0.313517802713218,-0.321131553930138,0.09314227983702433,0.1330702304571028,0.03594936158525369,0.011682242990654207,0.0033602150537634405,0.06833105699807088,-0.057014937143416426,-0.04972446185463724,0.014645355183646432,0.007631312542553353,0.001926644123337416,0.8173802247815575,-0.4553207500239129,0.022143815857104367,0.1359883982016159,0.002824858757062147,0.014061585667202293,-0.012520092050173215,-0.01113275071384249,0.003987316056451305,0.0035283252486864296,-0.0031829846711434492,-0.0028419467958512093,0.0010674162154568755,-0.7216596602383321,-0.46113001832767864,0.055195312982651935,0.334111309771663,0.016130403290130324,-0.09902288792838948
8.5,0.28,0.56,1.8,0.092,35.0,103.0,0.9969,3.3,0.75,10.5,0.07286649575926733,-0.07874659846574245,0.01193115808397476,0.0833779898575072,0.00983009713699795,0.002748953429748392,0.07367126720407068,-0.07705514408342332,-0.032828010143799095,0.05617977528089886,-0.07617126609175798,0.05789392813750009,0.030495638430943914,0.007394794300014084,0.0018836630632742444,0.33869720495680167,-0.06863784417059575,-0.27997018531752826,-0.007888256222275214,-0.0620886641749123,-0.3986391430573419,-0.012913562304003418,-0.003273860865803676,-0.9008578774098942,0.3211315539301381,0.3715785398181565,-0.07144357266386613,0.06527499844163943,0.009451133111856731,0.0027184710832490687,0.05703506195352812,-0.06103233529480977,-0.026169593826986578,0.04739336492890995,0.012239091049370463,0.0030899498236731195,1.39537100117072,-0.3410508238355761,-0.4407227853680036,0.059977361820689405,0.002824858757062147,0.014068841004440285,-0.012865317363889123,-0.012058713087159249,0.01043892895967678,0.0035301457538677613,-0.0032707513486764134,-0.003078324656774086,0.002794531932210756,-0.7113690669358682,-0.5322861435077604,0.1202181873674599,0.33745398003893795,-0.0689609774747754,-0.12143386796994837
8.1,0.56,0.28,1.7,0.368,16.0,56.0,0.9968,3.11,1.28,9.3,0.07286649575926737,0.015234253218351581,-0.011931158083974765,0.05192533936384009,-0.01215066828675577,-0.0033978933061501876,-0.08831002695878198,0.054458799198781514,-0.07332741066269498,-0.04545039294241285,-0.07617126609175798,0.003909745923369393,0.13842606239435484,-0.012831582747560754,-0.003268566708458979,-0.6409435017398281,0.13484415849255527,-0.24617036510408602,-0.06731492399233607,0.05617350513101688,-0.4106227365559453,-0.0026025182581351685,-0.0006597933612172633,-0.22566471972615143,-0.25893623449007763,0.04694128597914035,0.05677057220867663,0.03663896417449758,0.0036100116165297957,0.0010383635563673457,0.023878066973615192,0.030356249155747857,-2.634458387840034e-17,-0.014645355183646494,-0.0086294447281434,-0.002178638193683077,-1.061908291040606,-0.08037752226899961,-0.15189198905884366,-0.005309224210443082,0.002824858757062147,0.014069217809223288,-0.009472078399455984,0.013087333374090494,0.010438928959676684,0.0035302403015141704,-0.0024080877543485864,0.0033409088288023016,0.0027945319322105373,-0.5568244835981478,0.5721418747477554,0.12790758267466715,-0.14482288828743883,-0.016130403290128888,0.07194433932588389
7.4,0.59,0.08,4.4,0.086,6.0,29.0,0.9974,3.38,0.5,9.0,-0.009822353727610346,0.05926574206678163,-0.011931158083974878,0.059051178233368425,0.00375476299362032,0.0010500067766732865,0.031154966821634197,-0.07396789863868353,0.07573533159049263,-0.045450392942412855,-0.3866083399573796,0.0611635897091338,-0.467230535010241,-0.013556268986043177,-0.003453164770894635,-0.6717285260241342,0.2822392830680557,-0.20364983698041225,0.11367174025955011,-0.05617350513101679,0.35476482121748387,0.012170926111720331,0.0030855869015629267,0.841733371727133,-0.08254683461926274,1.8925900741851323e-16,-0.05677057220867661,-0.058809225880075186,-0.011682242990654207,-0.0033602150537634405,-0.06835675359545633,0.040165342769293566,-0.029609936945403505,0.0383420376481019,0.01248399313050831,0.0031517791817011575,1.4238031553580963,-0.11999505668773897,0.016610922287322576,-0.06473867595738707,0.002824858757062147,0.014066873671242682,-0.008820035834353084,0.00662933361912369,-0.010438928959676751,0.0035296521117168605,-0.0022423188860896163,0.0016923233010211953,-0.0027945319322105096,-0.46842060658006945,0.2618750901202589,-0.11991762025337604,0.12521243288594416,0.008081147944570455,0.015340665062950011
7.9,0.32,0.51,1.8,0.341,17.0,56.0,0.9969,3.04,1.08,9.2,-0.07836990595611285,0.029928825421518705,0.011931158083974842,-0.057913590082136694,-0.003754762993620246,-0.0010500067766732073,-0.030894952509600254,-0.06436093829554064,0.07332741066269485,0.04545039294241292,-0.10109345006701435,0.05037465718399421,-0.4776324453595579,0.004264656284501215,0.0010863284622616145,0.18181839967179794,-0.3663003663003664,0.3038519221390267,0.1256281407035176,-0.054123584968077926,0.33177685072341073,-0.013861482339281547,-0.003514178621226316,-0.9810521684279462,0.1621694064690202,-0.0235170485128512,-0.049083273691289425,0.008656119421822659,0.00945113311185676,0.0027184710832491616,0.05703506195352812,0.019471770281975387,-0.03612693621957427,-0.014645355183647055,-0.006651464457156358,-0.0016792661598522237,-0.8382411293724964,-0.3687072276015776,0.3875347334466976,0.09707195497779271,0.002824858757062147,0.014068841004440264,-0.004275868193924542,-8.089890761722697e-17,0.003987316056450709,0.0035301457538677544,-0.0010870545410171047,-4.990523009360271e-17,0.0010674162154576032,-0.27230313691875957,0.025481394197607476,0.05366198098932046,0.3234886109847463,0.10412059129664723,-0.11640838632743646
8.9,0.22,0.48,1.8,0.077,29.0,60.0,0.9968,3.39,0.53,9.4,-0.06340258576606182,0.015234253218352128,0.01193115808397485,-0.055577096001651914,-0.0037547629936199632,-0.0010500067766732264,-0.03084291297453562,0.07566082070764955,-0.07710100231303008,-0.017360505301963456,-0.3562222276601072,0.06226650062266501,0.24722749672188998,0.011165015103159667,0.002844044837147384,0.5316473845343028,-6.7288285667437e-17,-0.09872747424119724,0.10163530080087302,-0.0467287581680393,-0.6005589028623785,-0.013779370851589978,-0.003493361624346733,-0.9831357695177159,0.3015626017307003,-0.15946789946257414,-0.13228196017526375,0.06420927442191902,0.009451133111856838,0.0027184710832491034,0.057011294166768214,-0.059927946836493655,0.04972446185463718,0.03834203764810181,0.012817981056774274,0.003236099653679983,1.469337446386381,-0.11671655505433028,-0.04147567797202026,0.12927942325454042,0.002824858757062147,0.014069217809223284,-0.008133184617303092,0.004252332384408246,0.012903225806451613,0.003530240301514166,-0.0020677006096052634,0.0010855270817963492,0.0034542314335060447,-0.43085964449362146,0.15949948513941864,0.15338722357174892,0.1999269565620654,-0.07564803761807876,0.03782337752447392
7.6,0.39,0.31,2.3,0.082,23.0,71.0,0.9982,3.52,0.65,9.7,-0.00982235372761007,-0.02992882542151845,-0.031236177388994004,0.07604227686915042,0.01215066828675577,0.0033978933061501876,0.08827374290212014,0.014907025822253058,-0.032828010143798866,-0.017360505301962897,-0.3562222276601071,-0.029997115448425673,-0.2602364230106833,-0.0017296885669926278,-0.000440600553906589,-0.11931651750135075,0.34837235029126523,-0.2697533308313147,-0.11367174025955074,-0.015941659433644586,-0.45589032359062626,-0.005112841009509341,-0.0012962132136783667,-0.40954088322860416,0.37195062797445627,-0.25638468386842295,-0.10273509903677226,-0.06462841310143355,-0.009451133111856677,-0.002718471083249175,-0.05734199077302008,0.02682919291525357,-0.011516983072263412,-0.014645355183646987,0.012637425836478419,0.003190515666367082,1.4395652354606336,0.3144918417830235,-0.33958274251907855,-0.0964286668444408,0.002824858757062147,0.014063437171239595,0.0025927952758506546,-0.005859079283955832,-0.003987316056450559,0.0035287898270489155,0.0006591666886611655,-0.0014956942830824465,-0.001067416215457439,0.18486200007075745,-0.2800064402697874,-0.054835089055984255,0.2751758484268535,0.11278078250242837,-0.08922504619601158
7.9,0.43,0.21,1.6,0.106,10.0,37.0,0.9966,3.17,0.91,9.5,-0.060385050374278035,-0.08114038442506273,0.03861003861003861,-0.06608021112165895,-0.0037547629936203484,-0.0010500067766731536,-0.030738797396074862,-0.009970822081487881,0.056204211828944785,-0.04545039294241285,-0.403298659070926,0.06214363190711529,-0.3999672645111352,-0.005080383006964884,-0.0012941171085026966,-0.27547945190106965,-0.02300019030377838,0.24617036510408588,-0.10607134742487635,0.054123584968077905,-0.2081423042670335,0.0034540262106229707,0.0008756686167776729,0.20594655921737126,-0.28080351971308004,0.09314227983702433,-0.049083273691290744,0.01795854566203866,-0.0036100116165298257,-0.0010383635563673988,-0.01845858801458882,0.04313466325952676,-0.011516983072263367,0.014645355183646456,0.011600663405855033,0.0029287687868991556,1.317382937978785,-0.5289736461947108,-0.20254731627214126,0.0485480945449391,0.002824858757062147,0.014069954755729643,-0.01252009205017319,-0.012058713087159273,0.010438928959676788,0.003530425215721342,-0.003182984671143671,-0.003078324656774031,0.0027945319322105356,-0.7179149992573345,-0.5083146883329467,0.12039795830289088,0.33946487361505845,-0.12642049558927793,-0.052114968367818114
8.5,0.49,0.11,2.3,0.084,9.0,67.0,0.9968,3.17,0.53,9.4,-0.009822353727610327,0.08114038442506273,-0.011931158083974628,0.082743451931188,0.0098300971369981,0.002748953429748467,0.07364056673826491,-0.0383256701751562,0.06237602115458334,0.04545039294241284,-0.40329865907092594,0.0078040618657722995,-0.4537780196486703,-0.009447241318364415,-0.002406479314943075,-0.4850307702367336,0.11319303823258112,-0.28908212538850464,-0.08599838014179464,-0.06397607233514561,0.25914670481130975,0.010701572816330428,0.0027130747985063025,0.7328964465092969,-0.42668861723728285,-0.13787436430137753,0.10273509903677226,-0.06477823110265184,-0.009451133111856847,-0.002718471083249233,-0.057011294166768145,0.03035624915574767,-0.04972446185463722,-0.038342037648101804,0.012561701302621193,0.0031713978242743253,1.4366539838009058,-0.5350032339239252,-0.06072732070720076,0.12669464031080058,0.002824858757062147,0.014069217809223286,-0.012520092050173192,0.004252332384408367,0.012903225806451613,0.0035302403015141717,-0.0031829846711436812,0.001085527081796284,0.0034542314335060447,-0.718294576772454,0.15949948513941864,0.15338722357174892,-0.2328391516764253,-0.11645135810373472,0.03782337752447392
6.9,0.4,0.14,2.4,0.085,21.0,40.0,0.9968,3.43,0.63,9.7,-0.06867607210375093,-0.07559158421855718,0.01193115808397503,-0.05867429355353179,-0.0037547629936201554,-0.0010500067766731978,-0.030842912974535813,0.07939751220590864,-0.06237602115458333,-0.04545039294241292,-0.3562222276601072,0.01166757874132772,-0.29282639227247437,-0.0025859966131068723,-0.0006587264099899267,-0.1552220200654318,0.35981217975409835,-0.27997018531752826,-0.1100887788999835,-0.04086051216337755,0.14408344382525978,0.008853110968731832,0.002244450668129206,0.5961623683556492,0.2122262881505356,-0.3482308935911054,-0.12397019811843335,-0.058993423040018166,-0.011682242990654207,-0.0033602150537634405,-0.06836814473083434,0.02319625410741534,0.018993054356173645,0.014645355183646446,0.01252309441172693,0.003161650911269942,1.4317565448579954,0.04365468783743004,-0.3076974081064226,-0.09834700929616422,0.002824858757062147,0.014069217809223291,-0.005093739486435435,-0.004252332384408323,-0.003987316056450739,0.00353024030151417,-0.0012949820687540203,-0.0010855270817963364,-0.0010674162154575807,-0.2559097086627049,-0.207258762123854,-0.05357159261469834,0.3394648736150584,0.12844616839488684,-0.09902288792839029
6.3,0.39,0.16,1.4,0.08,11.0,23.0,0.9955,3.34,0.56,9.3,0.07698175946149598,0.05182308859745451,0.011931158083974758,0.009484526840363317,-0.003754762993620416,-0.0010500067766733103,-0.024430341356201722,-0.02458369088106167,0.06976307266507475,-0.045450392942412904,-0.36781587498618684,0.007804061865772313,-0.25506295772768134,-0.0017296885669928627,-0.0004406005539066796,-0.10796704527403797,0.2507498556515336,-0.3194888178913738,0.06052181835448696,-0.03434787147301269,0.08617278967144353,0.007442038819152744,0.0018867140668274612,0.4999053234733272,0.027661021819080162,-0.2885817388673369,0.12397019811843338,-0.059879332237975924,-0.011682242990654207,-0.0033602150537634405,-0.06838949198459152,0.05097775641934147,-0.007703333347529477,-0.03834203764810181,0.012711154774298508,0.003209129689050362,1.4616589973150984,-0.26363153640893167,-0.13091299320274807,0.13802719430683855,0.002824858757062147,0.01407361077855017,-0.011194368263109907,0.001724690155006251,0.010438928959676748,0.003531342582932462,-0.0028459457360078154,0.00044027552451715633,0.0027945319322105104,-0.6142754061208275,0.054298591121436326,0.12720978098139718,0.16386179391214742,-0.12870012870012867,0.08378789546250737
