X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,cos(X1+X2),cos(X1+X3),cos(X1+X4),cos(X1+X5),cos(X1+X6),cos(X1+X7),cos(X1+X8),cos(X1+X9),cos(X1+X10),cos(X1+X11),cos(X1+X12),cos(X2+X3),cos(X2+X4),cos(X2+X5),cos(X2+X6),cos(X2+X7),cos(X2+X8),cos(X2+X9),cos(X2+X10),cos(X2+X11),cos(X2+X12),cos(X3+X4),cos(X3+X5),cos(X3+X6),cos(X3+X7),cos(X3+X8),cos(X3+X9),cos(X3+X10),cos(X3+X11),cos(X3+X12),cos(X4+X5),cos(X4+X6),cos(X4+X7),cos(X4+X8),cos(X4+X9),cos(X4+X10),cos(X4+X11),cos(X4+X12),cos(X5+X6),cos(X5+X7),cos(X5+X8),cos(X5+X9),cos(X5+X10),cos(X5+X11),cos(X5+X12),cos(X6+X7),cos(X6+X8),cos(X6+X9),cos(X6+X10),cos(X6+X11),cos(X6+X12),cos(X7+X8),cos(X7+X9),cos(X7+X10),cos(X7+X11),cos(X7+X12),cos(X8+X9),cos(X8+X10),cos(X8+X11),cos(X8+X12),cos(X9+X10),cos(X9+X11),cos(X9+X12),cos(X10+X11),cos(X10+X12),cos(X11+X12),language
9.60711502309408,-5.85641387135075,6.80457786115856,13.3180682534306,-8.35642437660256,9.99929017254446,-13.6495874852574,3.19067412531358,1.09363044059041,-8.62870868522816,0.903910468802654,-3.57247210083301,-0.8201584044582100,-0.7624341885795970,-0.5945948279598290,0.3146668743462980,0.7270030120426720,-0.6209205500459480,0.9733420216099010,-0.290576064186386,0.5583453710664190,-0.46580914283576800,0.9692720120294770,0.5831755473749060,0.38233987997302000,-0.07559910997254610,-0.5392217088095440,0.7921665998246580,-0.8889023307962060,0.05037312278769890,-0.3409766531368630,0.23781376746332000,-0.9999915621329760,0.2933280169610080,0.018948677239735800,-0.45724201051310400,0.84628464969467,-0.8416450811229890,-0.04421225130448570,-0.25063341367172600,0.14498053934421600,-0.9959064846185450,0.24668195055304900,-0.24215512894394100,0.9455489554722080,-0.6961475980740520,-0.27109625436394400,-0.02302737661342170,-0.08471014191046750,-0.9489777245947840,-0.0720070971094331,-0.9998895433872740,0.43798971790908500,0.5573475368234040,-0.2894254400581930,0.39076978770622300,0.8036016315172550,-0.8733761312195610,0.8117851492523670,0.09719265112258700,0.1988798832011230,-0.09224233321870890,0.9897025361278310,-0.5112691794549950,0.9999457792731210,-0.9590556276260730,0.9839676306623290,-0.05666963281220520,-0.4151288370196980,0.6636185203462950,-0.5792467987545420,0.9279962289580760,0.3135254300015610,-0.41390953579386000,-0.788302563929334,0.1288244074477010,0.9340559852575620,-0.8901914867455640,ES
10.1488044899913,-3.63341078188998,5.47040480335797,11.2640794476089,-6.62455494909327,12.2517509013132,-12.3466338850316,6.7348227204707,1.26449269832838,-6.93023607107644,2.98263625348679,-5.51244698896435,0.973160555340103,-0.9960639507905610,-0.8374124101151590,-0.9276758651052050,-0.9173571100559210,-0.5867448059607980,-0.3849303756732280,0.40568020356475400,-0.9970388283543350,0.8445510501070700,-0.0759582469112872,-0.26306496616972200,0.22146153682012800,-0.6725199794106380,-0.6920740788121710,-0.9632136345946250,-0.9991928636722310,-0.7160462416633110,-0.41862199904050100,0.7956148257524200,-0.9613532895787590,-0.5177982811284560,0.4046958305548550,0.42900963896741600,0.8292433950757320,0.9354935309779170,0.8997010372388690,0.11073747592178000,-0.5638659319403280,0.9991163574827430,-0.0728000232342133,-0.046098210573288400,0.4690739228532510,0.6594918527200320,0.9992857229406330,-0.36956943132253300,-0.10932977686833100,0.862021013862173,0.7924448653545320,0.9926118327568210,0.9939266668361440,0.6033324975141520,0.5500097572876800,-0.8774262023786820,0.909228748931109,0.9955019857728430,0.9906277514497000,0.5817864005121620,0.5721507458806600,-0.8899430181047420,0.8977688814783010,0.7829676028064630,0.08645882006736870,0.9100821700689970,-0.9981534443642990,0.5482926465982010,-0.1448227037105050,0.9809674922269840,-0.9574737908986400,0.34141373070130100,0.815362118193212,-0.44865520542610400,-0.4479174433261850,-0.6923848889321390,0.9923604414608930,-0.8186259141966040,ES
7.59876258042393,-9.12325171417236,8.85736327441057,10.4406205298606,-8.51308382734778,12.1401785765283,-14.739479916958,4.68215171361502,1.21375694716853,-5.51844834589006,2.27632531403718,-4.33102420437964,0.046290644968619400,-0.7329400850438110,0.6893732576818490,0.6103283892180240,0.6298896237966090,0.6543058125066750,0.9595332548893220,-0.8183521457526030,-0.48775644679686000,-0.9003122486330970,-0.992054173400115,0.9648594294182410,0.250723457610274,0.35000453679718700,-0.9922392792053610,0.296271706247175,-0.2679734960054560,-0.05548462487859760,-0.4833987851951230,0.8452619697160310,0.6310383734638000,0.9011298061469730,0.9413188968930250,-0.5456709831977820,0.9206443105264740,0.5627029919394610,-0.7982920822278160,-0.9805950454128250,0.1376756182237240,-0.1849784269018630,-0.34922169518370900,-0.8311350591409470,-0.4018439018223750,-0.8336065870802650,0.6121709420732210,0.20824786135364200,0.9886849531260470,0.9849712283103370,-0.8844407564434570,-0.30446923369237200,-0.771666304893585,0.5266498439032110,0.10543841964326100,0.9989224699729730,0.9616782553129320,-0.8565283842968360,-0.4407457530975100,0.7055730017803920,0.9432389165793130,-0.27571835948881000,0.04481225006109190,-0.806522420299185,0.5740504107265170,0.16171076082346800,0.9946779548965410,0.9756900853705960,0.925941016204459,0.6702159297362710,0.7805246225750560,0.9389854953831640,-0.3964966775110070,-0.9398895513990530,-0.9997041521343210,-0.9949510758585080,-0.9111646175592270,-0.46523720436294500,ES
7.07797316160423,-7.26547739787028,9.47413566959611,9.06840093588605,-8.41768408244701,12.1045687611627,-13.2729391752409,3.46232708058393,-1.22524714354835,-5.04044415966783,2.29165310062844,-5.84723946710788,0.9824725234384820,-0.664370134131751,-0.9054274108920550,0.22903421233735400,0.9450705345356800,0.9961112011997670,-0.43970846158209000,0.9087741895845,-0.44997082995935500,-0.998479530535125,0.3335461383783410,-0.5954791527948250,-0.2300482002519010,-0.9996924514307830,0.1263636522587930,-0.1177902291408310,-0.7890362436362220,-0.5945797781430050,0.9662744369257550,0.2584673624318830,0.8544285954038430,0.953238621429132,0.4919644750205560,-0.9161438256759530,-0.7916992300783220,0.932294023914151,-0.384722248843922,-0.2751036113865060,0.6962892020043440,-0.8845333913189190,0.7956497640846940,-0.6835515809610990,-0.4863003668437170,0.9993648698509620,0.010827630058109300,-0.6322331976472770,0.3564632673253060,-0.9968360716409610,-0.8549758632124760,-0.9551811153975570,0.240584527188092,-0.976298797221029,0.6280452521983400,0.9876766533303170,-0.1274093566515490,0.39165160782211400,-0.9900664801386420,-0.11599099383373300,0.7102526381387280,-0.25616712199428400,0.9996657519146030,-0.9264848436831730,-0.3532280823712750,0.8596702052083260,-0.014287726793120000,0.963604610294198,-0.6180687185443720,-0.007320686898493900,0.8632086332266690,-0.7271190476806290,0.9998469838151490,0.48327381758927600,0.7043414651731670,-0.9238402976869420,-0.10768146760118200,-0.9155215819264850,ES
13.7446056533884,-9.93853120954556,3.06895128641088,13.7950414597551,-6.00746316595853,14.3173954671954,-9.65824149689226,0.3023051329597,1.69964726080244,-10.9902898663939,5.38106302949641,0.124498467742293,-0.7872364455113020,-0.4486039295960950,-0.7420407655820090,0.11657349188572700,-0.9775419667777820,-0.5859280599193110,0.09013366432559740,-0.9654294685263350,-0.9259409330421900,0.96212243489994,0.2648639396971660,0.8329411693021280,-0.7551472637391200,-0.9718041027415380,-0.32737554554690800,0.7335831797808980,-0.9777280152670750,-0.3754686004364550,-0.486840352844823,-0.15430184862532300,-0.9251921266240190,-0.4029765587574150,-0.9794498725072100,0.10737972544847300,0.9535145754809300,-0.9737429938103820,0.05617997233886350,-0.06730602495343110,-0.5613636694669700,-0.9986557218492160,0.06635455108130460,-0.9869232877929170,-0.5443289952859230,0.03980982568363470,-0.9773430605806910,-0.9438034255913100,0.947155119073917,0.2159132195022990,-0.4403160624437650,-0.9991072380165380,0.8375421225754300,-0.39362633689403000,-0.2773228706637340,0.8101431088484830,0.9209750624135330,-0.0532098692734794,-0.4640250336287340,-0.9526139850075810,-0.9828417664603370,0.6608072220806800,-0.30003275787419000,-0.997631352945041,-0.10442189665881800,-0.22620421199142200,-0.4216012999507800,-0.9940691786661580,-0.41792134890072400,-0.30276220391314100,0.82543884896673,0.9102935895128870,-0.9910173336013820,0.6984800420589370,-0.2506478423990080,0.7813573766915590,-0.12941886048519100,0.7125826549971400,ES
6.74561969385956,-7.22585618104303,6.20444163814355,9.43395838108379,-7.91007622396756,10.2042808291172,-8.56682216290798,8.70970176048696,-2.46377672777623,-8.77012244788327,5.42840391396645,-1.64734752490406,0.8868856931205710,0.9272893511158780,-0.8908358021446640,0.39524981670636100,-0.32296345130361600,-0.24779745511329500,-0.9682554462213460,-0.417367048562137,-0.43829998043964500,0.9240142085806800,0.37637752795207500,0.5221600846919280,-0.5950323290196490,-0.8408033210180760,-0.9867176092324010,-0.9964138234448690,0.08684122455229890,-0.9651304811784910,-0.9588094999236460,-0.22472025632809000,-0.8517006231124140,-0.9975814527380340,-0.13443003990423500,-0.7643528772854470,-0.711467410890482,-0.7011267305419220,-0.8258591028760990,-0.8386960612029740,0.5950045135899060,-0.15467142471501100,0.04689696236562890,0.7047800354512390,0.6470127713767740,0.761030750549787,0.7731544704305780,0.7876345498596010,-0.663281652287116,0.06731982536795130,-0.6619432003825900,-0.7186515636658480,0.6969752841523990,-0.5824352571839330,-0.5634541675449380,-0.7900410676791520,-0.9912154390816370,-0.06661297728298120,0.9979253200010010,0.11323414485073400,0.1362131721745950,-0.9971679096468410,-0.6464724395557910,0.9898100632794860,0.035017442645804200,0.058152190746964600,-0.9999949615817960,-0.7042772741013920,0.9993059162801520,0.9981752255044810,-0.0009387331614685730,0.7114977679879620,0.23607519388614500,-0.9843824332275460,-0.5656858463513980,-0.9800415615159800,-0.5464372831612390,-0.8024158972668690,ES
10.2246845645213,-5.84695369812998,1.57932980867716,11.0731923435045,-6.74005864329253,13.6003070141324,-8.34854582061808,4.25603340785316,-1.07625328871071,-7.46205016456774,4.02493833510355,-0.636634302002658,-0.3284462699965480,0.7232107350798720,-0.769159353323492,-0.9417387744708850,0.2600236320553210,-0.3006197711135530,-0.3368327337511730,-0.962058636855196,-0.9290505366470150,-0.11221908220503200,-0.9867006614700520,-0.4302458369957460,0.491533395190932,0.999786967116186,0.10045857589872500,-0.058299501945861100,-0.02012260522940990,0.802082810701017,0.7366904329907170,-0.24858491448201100,0.9799864956393170,0.9962912510052200,0.4334700619497970,-0.8636518996315540,0.884193956099558,0.9013922815681290,0.8761034488299020,0.9208798338918460,0.7782531428531970,0.5876091067906850,-0.3702287716522470,0.8963888098842010,-0.9143299277205870,-0.92913217630806,-0.8407328144982980,-0.8917722115188770,-0.8197439104782330,-0.5303524504702460,0.8380685515248960,-0.8142508467296750,-0.7914813495818360,0.03766079367832330,-0.0648962281946112,-0.9104306670915610,0.4593725617958600,0.5135974321250210,0.5459987874836310,0.9991047740588040,0.9895162406731320,0.3395945105356450,0.9221082532918250,-0.5809346971562400,-0.9999999997763690,-0.9947378841403630,-0.3790611267247350,-0.9049228866545620,-0.9992709473408550,-0.9979254851339990,-0.41413303040732800,-0.888005722679079,-0.6321476700159220,-0.9814509573915980,-0.14161361098145100,-0.9566510682619460,-0.24226802089245900,-0.9697207985723620,ES
11.2634666594647,-6.01798170993314,-0.726261805278495,11.9598003269055,-5.66723477633579,12.3184746535595,-7.89212148561216,4.13117471552227,-0.672802272230964,-9.21564500867383,4.77087440819757,-0.822529736503121,0.5082021382346620,-0.44248644414616500,-0.33224039977130200,0.7731816916620200,0.01999507851171350,-0.9737227850057300,-0.9513149451293580,-0.393935947949395,-0.45913861384967300,-0.9472098835226680,-0.5266350615785420,0.8955822064589550,0.9422980116688660,0.636261188659352,0.9998502265991410,0.2251176126517030,-0.3107772519427110,0.9180753682233990,-0.8895959473760730,0.3180661654671930,0.8486723985063470,0.23572471846976800,0.9939218786256290,0.5618649730397960,-0.6921052404756680,-0.9655310795027590,0.17088937288975500,-0.8692422166195070,-0.6192415297225840,0.02200300923138200,0.9999560058395560,0.6566211697887900,-0.6009667854765870,-0.927543296606262,0.2873162509288040,-0.9220559171100400,-0.5210535672632710,0.14122261927975000,0.9330290783681020,0.5461913398088,0.034729280892389700,0.9983843749788520,-0.6784956410513920,0.6244568663503530,0.9787382894069540,-0.28215132976507100,-0.7373305919470970,0.6052644936807110,-0.9992488086450210,-0.1882800030950650,0.4797507636475110,-0.8142535678984970,-0.6525479524573270,-0.17016105016148500,-0.9997930359044660,-0.7582792573652290,-0.9502434651449810,0.3635551121373610,-0.8664600453029590,-0.9860791789313790,-0.8944174812745420,-0.5764004043556750,0.0753927119572995,-0.2644353462630410,-0.8176973857274190,-0.6918472635554490,ES
7.88681074073994,-2.59299913409802,0.2616545871617,12.9321290721395,-4.10891489784892,11.8141337843502,-8.90404184147703,6.1765194223431,1.55973171538792,-7.81231253058439,4.31789302372964,-1.10853232715802,0.5492133555561780,-0.2902458086374560,-0.3881170150981280,-0.804297990474348,0.6589392792853950,0.5257233432401280,0.07376970494063940,-0.9997631627201350,0.9972262915341830,0.93530833554079,0.8799244775340860,-0.6893187112649070,-0.6103040459303550,0.9136065780975000,-0.9793362608268730,0.48071216230099800,-0.9039289271280740,0.5120149470897360,-0.5565792277597550,-0.15348841822602900,-0.8472876139502300,0.8095488938291600,-0.7611787176582830,0.8820586905100900,-0.7092301733632540,0.9880132748473420,-0.24797555100150200,0.2986938113855510,-0.13245100925175000,0.6623256179116140,-0.824451625855037,0.9262422038795130,-0.6321321190146280,0.9666228620766410,-0.3473032850773720,0.3962487744841770,-0.028733543590302600,0.7365953335218960,0.14821465889164700,0.9019267703010280,-0.4766220312239240,-0.8295977325422320,0.799013675596544,0.9782434238206750,0.48385841370995400,-0.9733231704083410,0.6532686446122850,0.6913106899375400,-0.6522642081747380,-0.9114244552919990,-0.2859261898697560,-0.9154907970031230,0.4878905308603300,-0.533222496685987,-0.12590512367045900,-0.8321647643399500,0.11745871799700500,-0.06495102707764070,-0.48044482662507000,0.3481511232711280,0.9995317190876280,0.918881378436659,0.8999247622747660,-0.9383996390439650,-0.8756901489298830,-0.9977046248376260,ES
12.4402959739334,-4.7054095604443,3.62772196024034,11.8776718780298,-9.40979667057795,10.4410476032586,-8.15037243799791,9.49296359354831,-0.0812458667119829,-9.73650389787347,3.25266794905447,-5.9665811542361,0.11881388549606400,-0.9358775647771120,0.6860332953793970,-0.9938354777548410,-0.6292604840134950,-0.41001038157022700,-0.9983248992662570,0.9785859698960860,-0.905686294946295,-0.9998875119343600,0.9819040943040800,0.47336654126769100,0.6301289875075730,0.021958944998894000,0.8538039700112950,0.9584120255334160,0.07509429497746790,0.07419819610163830,-0.300051381733468,0.11778068665858600,-0.3179661878112290,-0.979552876345364,0.8770495722944610,0.06834406067819930,-0.18860209699461800,0.8502612288869420,-0.9191483177730100,0.9848302418503560,0.8269107885427540,-0.6947432450745760,-0.7815077732699980,-0.9468266826199510,-0.8333215906435590,-0.8135802183347870,0.7179492322843780,-0.5399449067855110,-0.8377626977991760,0.9315678672944000,0.5137460191243900,0.27770999452730900,0.9965436243877780,-0.9978053061995820,0.9562934480430380,0.9920653838874500,-0.9455274029489030,-0.659293577196205,0.4673943345652740,-0.5937992962377800,0.7619071668128920,0.42905957174974900,-0.2356841907518450,0.22622959282496800,-0.36872469529054900,0.5713228357271130,0.18425664916713800,0.020211972488263800,-0.9999147163570510,0.9704903497239260,0.9839757397763420,-0.9268773600875930,-0.9237751319187740,-0.9995551355781170,0.972430854478259,0.9799371078632610,-0.9999881015287080,-0.9099306716399820,ES
12.2807578582573,-2.43755836133924,3.17593384167795,13.4736013688939,-9.47825953470978,9.74375516561345,-8.10007823784827,9.03316795326913,3.86675855366176,-8.98737045510488,3.85040501435081,-2.70263306388755,-0.9137314376779020,-0.9685970475243880,0.8129372777598670,-0.94305630808609,-0.9994434584108180,-0.5070074497980050,-0.77931602465548,-0.9049419065014230,-0.9885012815794500,-0.9117795964366560,-0.9882653965536440,0.7395629777848680,0.04045767484107390,0.7957491793577670,0.5207974610668420,-0.44209922471076400,0.951591223104474,0.14112345410665100,0.41628400448826900,0.15729373517770000,0.41487229507941800,-0.588517861871392,0.9998168284069590,0.9382296732195890,0.21017642868799900,0.9368554564417380,0.7251755002103630,0.8907749660047600,0.7363384904023300,0.8900685570438670,-0.6571618280945450,-0.33780927128627000,0.6140124276674810,-0.8699868150971990,0.06156137709803030,-0.22423508876648200,0.04523135133492210,-0.2227222589424650,0.9649625720219120,0.2951171982557220,0.9025712396582,0.7827746116171510,0.9272012741623460,0.7928463828683630,0.9266188036068650,-0.072816099554877,0.9973633974166560,0.5026428915515830,0.7273219188627800,0.5167125888920820,0.7262558534687020,0.5953543551736010,-0.4609534461150810,-0.19014604344456500,-0.4463799275836260,-0.19166958133616700,0.944884102709723,0.9989514778653090,0.9501117482986170,0.9988792179539760,0.39697890333527000,0.13639161156186500,0.39555387997700700,0.4119348837642750,0.6399469543291320,0.4105201085685790,ES
8.27883921430414,-3.54432381523451,0.0435133685938745,9.99612143062649,-6.32804534650524,10.0438652696008,-9.99287777660177,8.43068352702309,0.893773778851582,-9.86116216271611,3.178046362767,-4.69095449045127,0.022124613293011800,-0.45143327480548400,0.8394123363454700,-0.37091818582924000,0.8643944944461780,-0.14275288903334400,-0.5389893978047270,-0.9683745298833450,-0.011526366375168600,0.445122709186469,-0.9020537302946600,-0.9361720886899620,0.9858185908261470,-0.9014922335593480,0.9766861653851720,0.5646138746139580,0.1730944974457670,-0.8818416964798120,0.6681213029986570,0.933667013340604,-0.3721243304128580,-0.8168560368063290,0.9999990932391070,-0.7883950425749610,-0.8655311456428120,-0.5812103438874340,0.591976638108022,-0.9238137923725020,-0.9968043367322640,-0.0649022073838885,-0.8645794751206280,0.3712599162222070,0.9999947393588960,0.9119637524092280,-0.10548248271747600,0.9909068125271530,0.8209079526390840,0.5586671930042500,-0.8396122895593590,-0.8179488252546040,-0.5071216472295810,0.660798842556121,-0.8864196716241500,-0.9999646670147900,0.02342340696446560,0.9987004193614000,0.9305050122281080,-0.05790283469019820,0.9833561629390870,0.7927182459342190,0.5976138926187680,0.008601971130442410,-0.9474353088938740,0.5365237158935800,0.8619737401334900,-0.5198414366035790,-0.9949721020519260,0.1398576904080000,0.5754510866626490,-0.82638645839996,-0.8972083356133730,-0.597651607879487,-0.7926895700271350,0.9210880591683940,-0.4031439105184910,0.057855873547498800,ES
13.6582915879739,-4.33051908548873,1.2233406449344,10.7912700651139,-8.53318115178972,10.5621197248051,-8.42662371495249,7.14328872735678,-2.10640851455261,-11.0854309451231,6.56965775469803,-4.29440057302424,-0.9952986589248170,-0.6775786559912330,0.7755694966332050,0.40110375257206100,0.6119046079446140,0.4962542179097180,-0.3720606518150260,0.528055186255934,-0.8425845458188620,0.19121801101096100,-0.9981469624886720,-0.9994078894122940,0.9842765938781870,0.9561222323654410,0.9986698060280400,0.981858108151113,-0.9464230830095820,0.9882049142442560,-0.9576662442651250,-0.6196858265200490,-0.6968083500919300,0.8516033227808570,0.5176834537462850,0.7102730872812200,0.6057423734758090,-0.49048633206977000,0.6347836231426540,-0.9058931748081260,0.06094544238733460,-0.9975135983660090,-0.6344467699874390,-0.8034321855395590,-0.7130578219717260,0.6097928508231680,-0.7385249197358100,0.9570457710598740,0.08207579487582420,0.9772562741380400,-0.4422826969215810,-0.3135741797477550,0.17991879880532400,-0.3485134232274270,0.7185673793354410,-0.3827092903080960,0.9660779165217260,-0.5351621476043800,0.41382239354121500,-0.5660691090391110,0.8661691456176360,-0.14645345932364000,0.999880401402638,0.2835186501016850,-0.446224487576372,0.7884577481522970,-0.2822797111005350,0.9880649374224590,0.31882661058489300,-0.6963123709476880,0.41161046458048800,-0.957467014427824,0.8106887102678260,-0.24657035144400600,0.9930902951740620,-0.19535144830646500,-0.9466460856151630,-0.6476231162187770,ES
13.6332752451207,-8.48093003111071,1.64942626091693,12.0592335945643,-7.62231388493713,13.4735446268608,-8.33723112495228,3.67175631839106,-2.93749396511773,-8.12195932556812,9.16606569845217,-2.19165798753648,0.4258998669577670,-0.9109307718674860,0.847378529981503,0.9631753169018620,-0.3924394528319400,0.5510776570847230,0.02626894664849540,-0.2953224529021840,0.7166080693585060,-0.6908065501117780,0.43139904187081900,0.8534022342680990,-0.9061477201383160,-0.9228885323287630,0.2765724704025910,-0.4444842599128120,0.09663370140402930,0.41036083132467200,-0.625576480926639,0.7743332068998810,-0.3173998260068460,0.4155133303833890,0.9522427168727150,-0.8337162935275710,0.9192522323841870,0.571878219212475,0.2789769741072480,0.9821272080294370,-0.1791105708945690,0.8565591353850180,-0.2719985450417230,0.9210465877341290,-0.8362379906900090,-0.999734898523835,-0.9544341926360770,-0.6997980229715430,-0.7207939380631190,-0.9035564961596700,0.9081492127351620,-0.9685198805908320,-0.6902477637219340,-0.42210533674138000,-0.9993408664580140,0.027041216648562600,-0.9252152247628210,0.4113407409278490,-0.13306282546468000,-0.44352120033590500,0.5965506209771020,-0.7970137842074120,0.2824166224786120,-0.046896966505871300,0.27553942314708800,-0.7308518229242040,0.6757353063372790,-0.4499284098382870,0.7423252079543080,-0.2591924385833070,0.9633827467071750,0.09057369821161410,0.06383556865104520,0.998509049412245,0.404802627674975,0.5026746458390030,-0.6303135089389690,0.7704673335360090,ES
13.6732903866692,-9.32946127719533,-0.0080731213643217,6.95139051877571,-9.59055122050441,12.8697203205487,-9.07266105428556,3.62002834934024,-1.7723381879358,-9.8688670983618,6.30704622735352,-0.387155430611981,-0.3602723857079890,0.4546236926736710,-0.20290982845055900,-0.5888617620812790,0.15983830349064000,-0.11152714283889400,0.014558626924242900,0.7866585290693990,-0.7882535590663840,0.4259536101827670,0.7519610977358850,-0.9961966937310280,-0.7224052113105360,0.9975189620420320,-0.9215795070756420,0.9015604356207140,0.8398701486481600,0.10602551984142400,0.9397929278115310,-0.9929067509774730,-0.9577164620957350,0.7899112378586770,-0.9849267380436960,0.9567216914941300,-0.941398411017874,-0.8914040246291550,-0.20808332539191500,-0.8995044900054690,0.9998753752930130,0.9229085915850070,-0.876414028027391,0.5640162188286100,-0.5230914447042200,-0.41155118918166600,0.4499089189347760,-0.9749909357411310,0.7699292000521550,0.9607647958985600,-0.9905512780210670,0.9826882042530480,0.9515179964073200,0.35911094537998600,0.8197268381789450,-0.9899473319261860,-0.8509900790603250,-0.792763600354825,-0.7096567691649300,0.10163206587762200,-0.9901125429563720,0.9469425390481360,0.9964903551350490,0.6744678745244670,-0.1500066959379540,0.9957735348803590,-0.9301490260763880,-0.9993862137126740,-0.273369123048671,0.9994102149548680,-0.8764791921524390,-0.9958368484477880,0.6017025497349190,-0.17674750245463100,-0.5552780778575940,-0.9129958584968650,-0.6739568317125050,0.9347311756253650,ES
10.5570611926105,-7.30309655135285,0.0080795605540452,13.6533112738127,-4.46330808330006,12.4640998231837,-9.81587674872693,1.87355741469663,-1.34583371946699,-8.63407491126556,5.30251530639689,-5.30560018987032,-0.9936929092661310,-0.4172648311616640,0.6039338676481800,0.9821113112957910,-0.5148081795600330,0.7376693847222260,0.9907998381664980,-0.9772846174802870,-0.34495416710616700,-0.9885287131587630,0.5133398359133780,0.530308702010328,0.9977543697231530,0.6967311136089090,0.43371735965076600,-0.1591072272396020,0.65723946839886,-0.7138276351586720,-0.9738466035820710,-0.41667529076348500,0.9991043832125230,0.4580284954898270,-0.2543354138796470,0.9955672847409970,-0.9275405113054440,-0.3058591063031500,0.23093852066022800,-0.697579494948506,0.5631608197278540,0.552309134850061,-0.9725667598309800,0.5531381738660680,-0.7675143074296740,-0.9836471413635470,0.9666739587524930,0.30205478162958200,0.9943585858059570,-0.4739132238781020,-0.1462833025063420,-0.14154097700761500,-0.8515602943071690,0.8897297569634460,0.8622948365025020,0.6680529518975020,-0.9413692221314070,-0.8807420414118500,-0.1991498303312950,0.12238422867427000,-0.7722429926650350,0.46873267540321400,0.6407555675201830,-0.08822285360995210,0.16537297416023700,0.9212150296883190,-0.19771615955539700,-0.832890415131523,0.863955582133336,0.8882237042380180,0.6271656781631990,-0.9581150651739350,-0.849831577352525,-0.6858036716763440,0.9329592478620570,-0.9820104761259390,0.19621054470154900,0.9999952417507510,ES
11.9577639042905,-6.77419928131639,-1.31782619947844,11.1904361773656,-8.47479039631266,13.3917628227188,-7.7936628186005,0.736488640820756,0.192353035727197,-10.0366886274105,3.16970330423841,-2.25579408309779,0.4539341378135260,-0.34818718434958800,-0.40204097762071200,-0.9422932697573950,0.9765939056386700,-0.5212268518090820,0.9918342434202020,0.9146101326128030,-0.3431598322092660,-0.8361906945738250,-0.961827693254903,-0.23580208698230400,-0.2918419736908790,-0.8965076980768070,0.9446145444868390,-0.4175025771588010,0.970022082280528,0.9557313522651850,-0.4509877238332920,-0.8947597978305160,-0.9230794320359600,-0.9013879833289850,-0.9331067502456800,0.8811847469024600,-0.951325100562022,0.8357288877303360,0.43074954822840100,0.35128248987341800,-0.27739417449996600,-0.9081186224260650,-0.9106479093838910,0.8522409807651000,-0.9676176978388230,0.8024266026879320,0.377611003350874,0.40506395200529700,-0.2211295493145430,-0.8822689081735410,0.20315931050702500,-0.8469947562677790,0.11542204956024200,-0.4154666142958320,0.9433942515837770,0.5586009658530900,-0.26189943206161000,0.7743650753297550,0.008915359506092330,0.5252859148489950,-0.9772992269370910,-0.6573474729323410,0.13993369651449800,0.7151281722248920,0.24999186281356200,0.5240436583561380,-0.08831426138780140,-0.811150928492335,0.5987621161959810,-0.9922501948263280,-0.7216598049970620,0.051468134474240400,-0.9132692315840110,-0.9757961543197690,-0.4729577634101450,0.8343741158991260,0.9627265887254890,0.6106547230115900,ES
10.1764164505585,-8.27281290068155,5.81041911673252,7.39471326418355,-11.5861272749868,10.0511423627536,-7.98937004846645,9.56775717078702,-3.16744362218152,-11.4291779354165,7.31659196982599,-2.58256622714322,-0.3266975000001770,-0.961366473600178,0.2882225727874970,0.16038975009272600,0.19160131957171500,-0.5779790995257220,0.6258170447554660,0.7479769566965250,0.31270055677749100,0.21261348856074100,0.2572075435194960,-0.7780762143513580,0.638614676854461,0.532382053727034,-0.20604659804886800,-0.8503113652412120,0.2723668791129860,0.43017104076472600,0.6581518876399820,0.5766116649640970,-0.13973636228147300,0.802834610167519,0.8739733274203670,-0.9882269682188930,-0.5713539111102240,-0.94611134957018,-0.8782446918736010,0.7872705462060010,0.8469147272702530,-0.9962818921841360,-0.49772599885348100,0.16631953329647700,0.8283408254732140,-0.31104194188531800,-0.4663139318062410,-0.6271776700267580,-0.5431114508611920,0.09959267909182340,0.03580376061682680,0.7478748134089580,-0.4327795709252960,-0.5781046672825280,-0.5198195379373130,-0.4285195946570650,-0.03152133873430450,-0.47148680972075200,0.7183674497396700,0.8250455998368080,0.1915692440639330,0.08885738948386690,0.37593492110911200,-0.007590722628720900,0.16054163673380200,0.8424444628726770,0.7820934955367790,-0.4110795758340520,0.9931483260967790,-0.28655053304696100,-0.38426397315520900,0.7635485833482930,-0.4434593486675620,-0.5339290465905480,0.8611974233254420,-0.5644798835351530,0.12509420216551000,0.02163507413108280,ES
