X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,cos(2*pi*(X1-min(X1)+X2-min(X2)))/(max(X1)+max(X2)-min(X1)-min(X2)),cos(2*pi*(X1-min(X1)+X3-min(X3)))/(max(X1)+max(X3)-min(X1)-min(X3)),cos(2*pi*(X1-min(X1)+X4-min(X4)))/(max(X1)+max(X4)-min(X1)-min(X4)),cos(2*pi*(X1-min(X1)+X5-min(X5)))/(max(X1)+max(X5)-min(X1)-min(X5)),cos(2*pi*(X1-min(X1)+X6-min(X6)))/(max(X1)+max(X6)-min(X1)-min(X6)),cos(2*pi*(X1-min(X1)+X7-min(X7)))/(max(X1)+max(X7)-min(X1)-min(X7)),cos(2*pi*(X1-min(X1)+X8-min(X8)))/(max(X1)+max(X8)-min(X1)-min(X8)),cos(2*pi*(X1-min(X1)+X9-min(X9)))/(max(X1)+max(X9)-min(X1)-min(X9)),cos(2*pi*(X1-min(X1)+X10-min(X10)))/(max(X1)+max(X10)-min(X1)-min(X10)),cos(2*pi*(X1-min(X1)+X11-min(X11)))/(max(X1)+max(X11)-min(X1)-min(X11)),cos(2*pi*(X1-min(X1)+X12-min(X12)))/(max(X1)+max(X12)-min(X1)-min(X12)),cos(2*pi*(X2-min(X2)+X3-min(X3)))/(max(X2)+max(X3)-min(X2)-min(X3)),cos(2*pi*(X2-min(X2)+X4-min(X4)))/(max(X2)+max(X4)-min(X2)-min(X4)),cos(2*pi*(X2-min(X2)+X5-min(X5)))/(max(X2)+max(X5)-min(X2)-min(X5)),cos(2*pi*(X2-min(X2)+X6-min(X6)))/(max(X2)+max(X6)-min(X2)-min(X6)),cos(2*pi*(X2-min(X2)+X7-min(X7)))/(max(X2)+max(X7)-min(X2)-min(X7)),cos(2*pi*(X2-min(X2)+X8-min(X8)))/(max(X2)+max(X8)-min(X2)-min(X8)),cos(2*pi*(X2-min(X2)+X9-min(X9)))/(max(X2)+max(X9)-min(X2)-min(X9)),cos(2*pi*(X2-min(X2)+X10-min(X10)))/(max(X2)+max(X10)-min(X2)-min(X10)),cos(2*pi*(X2-min(X2)+X11-min(X11)))/(max(X2)+max(X11)-min(X2)-min(X11)),cos(2*pi*(X2-min(X2)+X12-min(X12)))/(max(X2)+max(X12)-min(X2)-min(X12)),cos(2*pi*(X3-min(X3)+X4-min(X4)))/(max(X3)+max(X4)-min(X3)-min(X4)),cos(2*pi*(X3-min(X3)+X5-min(X5)))/(max(X3)+max(X5)-min(X3)-min(X5)),cos(2*pi*(X3-min(X3)+X6-min(X6)))/(max(X3)+max(X6)-min(X3)-min(X6)),cos(2*pi*(X3-min(X3)+X7-min(X7)))/(max(X3)+max(X7)-min(X3)-min(X7)),cos(2*pi*(X3-min(X3)+X8-min(X8)))/(max(X3)+max(X8)-min(X3)-min(X8)),cos(2*pi*(X3-min(X3)+X9-min(X9)))/(max(X3)+max(X9)-min(X3)-min(X9)),cos(2*pi*(X3-min(X3)+X10-min(X10)))/(max(X3)+max(X10)-min(X3)-min(X10)),cos(2*pi*(X3-min(X3)+X11-min(X11)))/(max(X3)+max(X11)-min(X3)-min(X11)),cos(2*pi*(X3-min(X3)+X12-min(X12)))/(max(X3)+max(X12)-min(X3)-min(X12)),cos(2*pi*(X4-min(X4)+X5-min(X5)))/(max(X4)+max(X5)-min(X4)-min(X5)),cos(2*pi*(X4-min(X4)+X6-min(X6)))/(max(X4)+max(X6)-min(X4)-min(X6)),cos(2*pi*(X4-min(X4)+X7-min(X7)))/(max(X4)+max(X7)-min(X4)-min(X7)),cos(2*pi*(X4-min(X4)+X8-min(X8)))/(max(X4)+max(X8)-min(X4)-min(X8)),cos(2*pi*(X4-min(X4)+X9-min(X9)))/(max(X4)+max(X9)-min(X4)-min(X9)),cos(2*pi*(X4-min(X4)+X10-min(X10)))/(max(X4)+max(X10)-min(X4)-min(X10)),cos(2*pi*(X4-min(X4)+X11-min(X11)))/(max(X4)+max(X11)-min(X4)-min(X11)),cos(2*pi*(X4-min(X4)+X12-min(X12)))/(max(X4)+max(X12)-min(X4)-min(X12)),cos(2*pi*(X5-min(X5)+X6-min(X6)))/(max(X5)+max(X6)-min(X5)-min(X6)),cos(2*pi*(X5-min(X5)+X7-min(X7)))/(max(X5)+max(X7)-min(X5)-min(X7)),cos(2*pi*(X5-min(X5)+X8-min(X8)))/(max(X5)+max(X8)-min(X5)-min(X8)),cos(2*pi*(X5-min(X5)+X9-min(X9)))/(max(X5)+max(X9)-min(X5)-min(X9)),cos(2*pi*(X5-min(X5)+X10-min(X10)))/(max(X5)+max(X10)-min(X5)-min(X10)),cos(2*pi*(X5-min(X5)+X11-min(X11)))/(max(X5)+max(X11)-min(X5)-min(X11)),cos(2*pi*(X5-min(X5)+X12-min(X12)))/(max(X5)+max(X12)-min(X5)-min(X12)),cos(2*pi*(X6-min(X6)+X7-min(X7)))/(max(X6)+max(X7)-min(X6)-min(X7)),cos(2*pi*(X6-min(X6)+X8-min(X8)))/(max(X6)+max(X8)-min(X6)-min(X8)),cos(2*pi*(X6-min(X6)+X9-min(X9)))/(max(X6)+max(X9)-min(X6)-min(X9)),cos(2*pi*(X6-min(X6)+X10-min(X10)))/(max(X6)+max(X10)-min(X6)-min(X10)),cos(2*pi*(X6-min(X6)+X11-min(X11)))/(max(X6)+max(X11)-min(X6)-min(X11)),cos(2*pi*(X6-min(X6)+X12-min(X12)))/(max(X6)+max(X12)-min(X6)-min(X12)),cos(2*pi*(X7-min(X7)+X8-min(X8)))/(max(X7)+max(X8)-min(X7)-min(X8)),cos(2*pi*(X7-min(X7)+X9-min(X9)))/(max(X7)+max(X9)-min(X7)-min(X9)),cos(2*pi*(X7-min(X7)+X10-min(X10)))/(max(X7)+max(X10)-min(X7)-min(X10)),cos(2*pi*(X7-min(X7)+X11-min(X11)))/(max(X7)+max(X11)-min(X7)-min(X11)),cos(2*pi*(X7-min(X7)+X12-min(X12)))/(max(X7)+max(X12)-min(X7)-min(X12)),cos(2*pi*(X8-min(X8)+X9-min(X9)))/(max(X8)+max(X9)-min(X8)-min(X9)),cos(2*pi*(X8-min(X8)+X10-min(X10)))/(max(X8)+max(X10)-min(X8)-min(X10)),cos(2*pi*(X8-min(X8)+X11-min(X11)))/(max(X8)+max(X11)-min(X8)-min(X11)),cos(2*pi*(X8-min(X8)+X12-min(X12)))/(max(X8)+max(X12)-min(X8)-min(X12)),cos(2*pi*(X9-min(X9)+X10-min(X10)))/(max(X9)+max(X10)-min(X9)-min(X10)),cos(2*pi*(X9-min(X9)+X11-min(X11)))/(max(X9)+max(X11)-min(X9)-min(X11)),cos(2*pi*(X9-min(X9)+X12-min(X12)))/(max(X9)+max(X12)-min(X9)-min(X12)),cos(2*pi*(X10-min(X10)+X11-min(X11)))/(max(X10)+max(X11)-min(X10)-min(X11)),cos(2*pi*(X10-min(X10)+X12-min(X12)))/(max(X10)+max(X12)-min(X10)-min(X12)),cos(2*pi*(X11-min(X11)+X12-min(X12)))/(max(X11)+max(X12)-min(X11)-min(X12)),language
9.60711502309408,-5.85641387135075,6.80457786115856,13.3180682534306,-8.35642437660256,9.99929017254446,-13.6495874852574,3.19067412531358,1.09363044059041,-8.62870868522816,0.903910468802654,-3.57247210083301,0.006085144861755290,-0.010686933760779800,0.010670085546933700,0.02084542927025480,0.005940105986272960,-0.01998483157294590,-0.0016289525120220100,-0.004184295291156020,-0.01915900307175670,0.000947854298906514,0.010812716642300700,0.018652314719486100,-0.004137718256736090,-0.020568275113469100,-0.014106331078488200,0.01481686745511540,0.011898942626693200,-0.004640580677597080,0.01872869086085730,-0.009659868578928500,-0.003037177863554890,0.011808234707935500,-0.005484384237834500,-0.02058081235188830,-0.006950083674139330,0.023500537722259900,-0.018927502705433100,0.005069669732647170,-0.0202171438509363,0.014769430475694300,-0.020009809348853700,-0.007298053158642130,0.018064695256244000,0.0034743259233318600,0.002338936634133300,0.018430938401973600,-0.002578193153581490,-0.008884380547896540,0.009745009330500290,0.02583135502519680,-0.016379936154730700,0.018834790505689400,0.015716351371078700,0.014573325614787200,-0.022430789390538000,0.0008920286483393790,-0.020021792923638900,0.014827935777151800,-0.009002554549178450,0.017206883416526600,-0.009700847171329120,0.006037972462771890,-0.012191289239588400,-0.02329423607840130,-0.005627836437348770,0.019866731371123100,-0.01314061982142910,0.014869716729841600,-0.017010708554339800,0.005909182731184330,-0.017215948029040200,0.010833728152605200,0.0009969979807829900,-0.013394490936227500,0.020433642276866700,-0.004533667237650240,ES
10.1488044899913,-3.63341078188998,5.47040480335797,11.2640794476089,-6.62455494909327,12.2517509013132,-12.3466338850316,6.7348227204707,1.26449269832838,-6.93023607107644,2.98263625348679,-5.51244698896435,-0.022150530198524200,0.014891722788438400,-0.009289165259137330,0.00017541451709469900,0.02049212024253970,0.0023203430505654200,0.011243516642928100,0.022638251575077000,-0.004161079140268140,0.014011853458842300,-0.021032228161732500,0.023919622849286300,-0.021732567236232800,-0.016427396632000900,0.016724413058030500,-0.01883028756443090,0.026871130751734900,0.01930858354566100,0.011399959284567300,0.024080231999093500,-0.025279870404200300,0.001988064412922960,-0.007983110430027230,-0.019166632284613700,-0.011736580952273500,-0.0024595869995594000,-0.02092309096831700,0.01092445997263170,-0.0071871622313233,0.016059791113979900,0.0130825992682472,0.0153325458100169,0.017430943783061700,-0.004932245364877920,0.016437343220698600,-0.014805204316173700,0.0006630963640459320,-0.009671051048049540,0.00791381405981629,0.024641038555700700,-0.01573368521191760,0.008058307056613530,-0.019115638549318100,-0.009325376606280010,0.0009303629326576060,0.0077035882591776200,-0.018422090164296400,-0.020725014930987900,-0.0035133707213978900,-0.018782630344176800,0.0227226839146006,-0.02194884277674710,0.007830295705532760,-0.023271519839680600,-0.013366116143427300,0.0035680464776787200,-0.020166312714526400,0.017536167101568300,-0.0008617435206820460,0.011979736092268500,-0.003178782552237840,-0.020470172390306200,0.025372056752255200,0.012049133340594700,-0.0052429099749526600,0.015057929480382100,ES
7.59876258042393,-9.12325171417236,8.85736327441057,10.4406205298606,-8.51308382734778,12.1401785765283,-14.739479916958,4.68215171361502,1.21375694716853,-5.51844834589006,2.27632531403718,-4.33102420437964,-0.023482628191742800,-0.005213471453330390,0.019529226095387500,0.007781552728263840,-0.010514268036769800,-0.006851622070725870,0.004224750195816320,-0.017584195837624400,-0.01714616462729130,-0.01677034887068100,0.021740780868274700,0.01878026692460460,0.01522648595168910,0.023724039353826700,-0.022817685534579300,-0.02952196008644190,-0.023526532060733600,-0.022978544974944300,0.0014158133354556800,0.0060313806504994100,0.0012068307413233800,-0.00984175380028666,0.008178178751442460,-0.004765853199294340,-0.01259411678157580,-0.020242733201945300,0.0026881964678541400,0.018814897810801300,0.02159538020224040,-0.021846777268068000,-0.01852965594900750,0.01917100970523580,0.021213720275725100,0.012946165877550800,0.022023320245615700,0.006352890740791350,0.0032325675620146500,-0.009941824965151560,0.007901718704968660,0.0032055684092821700,-0.007740113648818830,0.01541949723831560,0.018363029166314200,0.018623177802173900,-0.022881776854523200,-0.007038915678475250,0.0037285922705340500,-0.017355767691631700,-0.01662595460430950,-0.016153670968375300,0.021032377975112800,0.013051601511900600,-0.016810115191098800,-0.02279353172745440,-0.024189428663233600,0.029260978189236000,-0.005185619198076900,-0.021995176093182300,-0.025278063772925000,0.02658788738965170,-0.013715906007782700,-0.011782114947549100,0.018794201427310200,0.011735712094906700,-0.007096496917959220,-0.011980543785002,ES
7.07797316160423,-7.26547739787028,9.47413566959611,9.06840093588605,-8.41768408244701,12.1045687611627,-13.2729391752409,3.46232708058393,-1.22524714354835,-5.04044415966783,2.29165310062844,-5.84723946710788,0.01426720374739750,0.007387300856568710,0.01910997724139990,-0.015804562174103100,0.003756465124806200,0.00185769715902503,-0.024510732278433200,-0.02060083017082400,-0.018935097941630100,0.017218621823053500,0.02312725161048840,-0.016180096311030200,-0.016720577675785500,0.0224114974329746,-0.012436413553444300,0.00926609192623877,0.027296755349794800,0.02572013108966700,0.017770266877056700,-0.012532474429669400,-0.022991772402787600,-0.018552860026230300,0.017249233831668300,-0.00569111985104186,0.000566640475228868,0.025012156592193800,0.021672344958842900,0.018665716735595500,-0.016143546651793300,-0.023019112551980400,0.011934050881265000,-0.01916529465490330,0.025007835301641800,0.00017733655605526900,0.007033932757929410,-0.006009397494286790,0.014150216880512000,0.00558144160818415,0.01433052579114910,-0.012743071008429700,-0.022107977088871400,-0.02252182527797400,-0.013546090083701400,0.007342567955656310,0.01755174708180680,-0.003723232671480290,0.0235511352433841,0.01930513856894670,0.01877908725161330,-0.017711776004387000,-0.022700299323157500,-0.02848579252756720,-0.020494496639664800,-0.023261972549254000,0.025255833282200800,0.028940196496693800,-0.019466689351802000,-0.003528014784803330,-0.006587022508355840,0.006443761939607910,-0.009509805479381650,0.0012400350296166800,0.013288073826281700,-0.011059122619222600,-0.0020934126429303600,0.011864940317596200,ES
13.7446056533884,-9.93853120954556,3.06895128641088,13.7950414597551,-6.00746316595853,14.3173954671954,-9.65824149689226,0.3023051329597,1.69964726080244,-10.9902898663939,5.38106302949641,0.124498467742293,0.01349699948871840,0.019336448846865100,-0.019539400524246200,-0.020490585781355200,-0.011112327862409500,-0.02559962973035790,0.02460523269002040,0.022428697668008900,-0.0001614073514619690,0.013414369596595700,-0.012389999390768500,-0.005944952540313280,-0.010586719786941200,-0.009626688627706750,0.01682868919499330,-0.0015276578315186200,0.00694891119920015,0.0008001825318789880,-0.021295786940073100,0.02120951031365350,0.019769087974977200,0.01635197110081400,0.017639058848421900,0.01662869276305450,0.025475727505524700,-0.022748550659259000,-0.02244280234710220,-0.006707688090895320,-0.006796499767538790,0.01878634240238380,-0.004917971482290190,-0.01991936511003020,-0.014284273196737100,0.009574894186361870,0.012956574285577300,0.01670774579253150,-0.008366720181663210,-0.02265789045672370,-0.020591519595384200,-0.016115054858357700,0.01131001933830840,0.014502571557036500,0.016579128095519600,-0.007389546540979380,-0.02349775960983760,-0.02363545853623500,0.023743995069955700,0.020686414522431900,-0.004165714450898430,0.016244978300330600,-0.007711151666919090,0.023505736183852100,0.024695186125314900,0.014201689244770000,0.00043094985582250500,-0.02766910663794550,-0.020461284732928400,-0.01686048582580330,0.004529393179508590,0.02766997285389250,-0.012282974045785800,-0.0008429900128331420,0.023713265310591300,-0.01966926762034120,-0.004993281340095170,0.018783053243996800,ES
6.74561969385956,-7.22585618104303,6.20444163814355,9.43395838108379,-7.91007622396756,10.2042808291172,-8.56682216290798,8.70970176048696,-2.46377672777623,-8.77012244788327,5.42840391396645,-1.64734752490406,-0.021918115800534800,0.005994259161969230,0.01717332195360740,-0.019622299959696400,-0.019619150760778,-0.019640337963089000,-0.019681748809030700,0.014518922398423100,-0.01910127683962420,0.017802565953880600,0.018021431182038000,0.015465986713890200,0.022663895608543600,-0.023726523521043800,-0.02280381897627400,-0.02862780715396380,-0.01376602997637070,0.007073926831117420,-0.01795189681234010,0.012901325275203500,0.011927508863629000,-0.010068579719470300,0.013865865124143300,0.014728943407470500,0.009658324011666550,0.024698685289103200,-0.02125188455285430,0.018641932531779100,-0.02158381130961260,-0.023192639484983000,0.02033174365585600,0.01994921372713180,0.022147865588530100,0.01547264604647730,-0.010064273523256500,0.01749311656490780,-0.014371742229526900,-0.013921410828336100,-0.020433507406131800,-0.024918944960779800,-0.0119688652950909,0.0061827996579740000,-0.016154064972509200,0.011436749203218800,0.010441359163782500,-0.024544896426112600,-0.009774678921187360,0.004198862820211430,-0.014785479689523900,0.009584746897395810,0.008374426089937580,-0.02334814457928260,0.016102012361747600,-0.022606021561169900,0.02054168123644510,0.020921389394861900,-0.01839643553779130,0.001042263922880570,-0.011326853667643400,-0.014960154169219200,-0.005648034082534350,0.014811842391034300,0.018117710546049000,0.0001941809463810270,-0.001904910484526120,0.01161829940038980,ES
10.2246845645213,-5.84695369812998,1.57932980867716,11.0731923435045,-6.74005864329253,13.6003070141324,-8.34854582061808,4.25603340785316,-1.07625328871071,-7.46205016456774,4.02493833510355,-0.636634302002658,-0.020580113495226000,0.019828998866710200,0.005099387217971230,0.0053695262540225300,-0.018069571062329000,-0.009442694692291040,-0.02179470072113690,-0.003230883077435390,-0.001174148419563180,0.02129345796819490,-0.017029933248857000,0.018617521702641000,0.02210381955916750,0.022902129667594700,-0.0007621241886582210,0.018579982448020600,-0.0010518170795176900,-0.023892072642862500,0.01800467750575540,0.009606107373293790,0.006061434619811320,-0.008424810030604070,-0.008794872219516520,0.016398440738691900,0.0053950205268537600,0.019844862229525000,0.007008082902406580,-0.0020850861141276700,-0.020836534073967500,0.014320293842906800,0.010359889923000200,0.019146151055708700,0.022935454080409200,0.022904990774503500,-0.013207773042512400,0.014176987831677300,-0.016393334665795600,0.022713073465708200,0.019752386629173900,0.023743093407585300,0.023771587973893600,-0.013543589897324100,0.014506362015598700,-0.01698110766774500,0.02349269441895520,0.015181244800276100,-0.0013806124072023000,-0.020325514388202800,0.015590791110384200,0.008705488255802060,0.004719543902370810,0.019040515644156600,-0.02708555724875580,0.023306076635339100,-0.00720044793333962,0.023337781534332900,-0.02481596155010830,0.018434098301061800,0.010612687735737800,0.005703094140463540,-0.016975570185441900,0.016521297147051500,-0.025208339968083700,-0.010990983230339000,0.020148765397134600,0.0039653191490502500,ES
11.2634666594647,-6.01798170993314,-0.726261805278495,11.9598003269055,-5.66723477633579,12.3184746535595,-7.89212148561216,4.13117471552227,-0.672802272230964,-9.21564500867383,4.77087440819757,-0.822529736503121,-0.005334473039190190,0.005492367104104820,0.013508309760913100,-0.009064162773842130,0.008873295152780220,0.008715361649440840,-0.012734912595099800,0.010985675543712500,-0.018625714888637200,0.002188485193894320,0.002509653380706250,-0.020616558851725100,0.0012990691286454600,0.022308310834724000,0.0074321709093817800,-0.026902531540733900,0.02746767393408070,0.006894722730170450,0.010581495714106700,-0.0186192118587734,0.016537125085151300,-0.0018655109483946700,-0.020298770773870300,-0.0073609069867276800,0.023953561253109700,-0.024426615404780200,-0.006887905623206410,-0.00902578592400252,0.01717126093818020,-0.015307826303667300,0.0055416389311503900,-0.011606207821053900,-0.004313708308034560,0.008688344331015670,-0.013827004407446400,0.018831731479433200,0.0014418385462981700,-0.006256739943315290,0.010686008096749200,-0.025264480432279600,0.02480508475003530,0.010670374519400200,0.005682808247225160,-0.019162159191223500,0.018194846936517600,-0.010806471729340300,0.014397446977515300,-0.00869400197442618,0.017589695427618000,-0.004231273140984640,-0.00014124339301452100,-0.03129843421796140,-0.010729164734455200,-0.009020228316079900,0.022220709960172600,-0.020858469042258500,0.014930447710039100,0.0044113866740258700,-0.02350972686066650,0.023323380516598800,0.01972034751691350,-0.003360506838684220,-0.0016390882219902800,-0.011768653226244500,0.016039426800031800,-0.012374149594140800,ES
7.88681074073994,-2.59299913409802,0.2616545871617,12.9321290721395,-4.10891489784892,11.8141337843502,-8.90404184147703,6.1765194223431,1.55973171538792,-7.81231253058439,4.31789302372964,-1.10853232715802,-0.011966186821511300,-0.01741035370684430,-0.0024381747923961400,-0.021100546650675700,-0.006055818967606790,-0.022311072113749200,0.024656151061803300,0.02237930426225070,-0.01746550809475100,0.019760727546373700,-0.02112691044031260,0.011288357363211900,0.012743273992522800,0.02133365991996910,-0.003870906773480660,0.01625240948362190,-0.025685023519910300,-0.024516776015184000,0.02159428311187550,-0.015634631797868700,0.026636805689362800,0.003292061326092280,0.021350244050743900,0.005324867503970190,0.022093635425434900,-0.02501593576944480,-0.022797547949528000,0.01798707565894350,-0.019648220976564500,0.0217986874612027,-0.00923224279664684,0.014626497049827500,0.001887351199770370,0.01110882920515950,0.012637233071995600,-0.014840688579775000,0.0010968359400507100,-0.017683460115556700,0.015936489747354900,0.025922216184240400,-0.02025620837809690,-0.016773718719670400,0.009965703249153360,-0.021178293929085800,0.012183956118691200,0.008444856926141480,-0.01880964943558990,-0.01892601009786590,0.01836748386992290,-0.009507802060193340,0.021986013817325500,-0.031494210560121500,-0.027791376721142000,0.020629922261887300,-0.024830938439516100,0.02607689958706020,0.019563943421037900,-0.011171017001760800,0.02476293414588930,-0.014112925971252700,-0.007954621256660340,0.021925520987609200,-0.009921881877414810,-0.016075610167590000,0.002356335203954630,-0.019560692115973500,ES
12.4402959739334,-4.7054095604443,3.62772196024034,11.8776718780298,-9.40979667057795,10.4410476032586,-8.15037243799791,9.49296359354831,-0.0812458667119829,-9.73650389787347,3.25266794905447,-5.9665811542361,0.0037924340792879400,-0.009338197837853480,0.0025622777966367800,0.000653152464453995,-0.020301918807593600,-0.004288825290242160,0.017438085198281300,0.020960091444271300,0.005898896333248230,-0.01909452047856230,-0.00229356533164076,0.02082991053036420,0.022902852968968000,-0.023649073679186300,0.001793632737323130,-0.029690497263453700,-0.018836217401429400,-0.00837232855643676,0.020927648139746400,0.009693018158273560,0.026317262546431700,-0.02018037306148990,0.019802436059751300,0.004436225078846850,0.025730207296866100,0.010490542662008200,0.0008606294730259810,-0.01958565250175970,-0.002573982139197990,-0.021305695366186000,0.020182660694654600,-0.007138539161425620,0.02309900302564690,0.02032859786240950,0.01278486819204170,-0.01628280515980320,-0.013453932590088800,-0.02253419167519380,0.004264644700883950,-0.02523352050169350,-0.01875913750124900,-0.010153048015727000,0.018091639533635700,0.011136868174579200,0.023491477198340700,0.009905503527399600,-0.012446286302079300,-0.017847368560363500,-0.009890009187351530,0.015845088887045200,-0.0032006151935225400,-0.027472271640250700,-0.017388165936628000,0.019612834056997100,0.017871336362337100,0.029047682807842700,0.007788935934980030,0.02093122315283820,-0.00529802978622339,0.01988595908523740,0.014952266690396200,-0.013212088098231500,0.009778296128448950,-0.015275581384633600,-0.02035629511368780,-0.010951898883055300,ES
12.2807578582573,-2.43755836133924,3.17593384167795,13.4736013688939,-9.47825953470978,9.74375516561345,-8.10007823784827,9.03316795326913,3.86675855366176,-8.98737045510488,3.85040501435081,-2.70263306388755,0.017608293045077700,-0.005140217112164660,-0.010264604269885000,-0.020801514488273200,-0.014824375385436600,-0.019441122361521800,-0.000870804666529808,-0.003359789485514320,0.004868836703154920,0.0139835061938002,-0.01599995020540730,0.019170602238213300,0.01386639616099810,-0.005363106552640340,0.008206487996053930,0.009405111027331550,-0.026522999064205600,0.02200358597510360,0.02137754505187770,0.022990950534532600,-0.024963906204169600,-0.008778451759200850,-0.020657501022887800,-0.013689168345307600,-0.018148664973229400,-0.003064827936557440,-0.0014057945952834400,0.006562420340537650,0.015538183557380900,-0.01765970941485960,-0.020573314111217400,-0.01684998697705650,-0.021662900278341000,0.0037678965078815600,-0.007399928319050060,0.0011469438294413300,0.010335634217037900,-0.012091854442921800,-0.01963335366948150,-0.024371425258623700,0.02133480186294020,-0.021394489415350700,-0.01419088554764160,-0.0075742420434877700,0.007289068182581090,-0.02433020803680180,0.010245977966029800,-0.012931615156465700,-0.004191995193383560,0.004848517458364450,-0.006235319484049320,0.014758504431969800,-0.017626868577264900,-0.006195060547330270,0.004976570845951930,-0.0068013891529294100,-0.005853120502059530,-0.013082736769416000,-0.02227364495432780,0.02522933762733040,0.008805473635895590,0.018070775663106600,-0.020518547926150000,0.0190284322031169,-0.02082832879333230,-0.023307108228805400,ES
8.27883921430414,-3.54432381523451,0.0435133685938745,9.99612143062649,-6.32804534650524,10.0438652696008,-9.99287777660177,8.43068352702309,0.893773778851582,-9.86116216271611,3.178046362767,-4.69095449045127,0.003738108517053370,-0.01882086080759660,0.007891950880493870,-0.00955430815337579,0.0179287312891739,-0.00492078145748513,-0.014346802388223100,0.00020192690076844100,0.016670180932378200,0.008039037457155450,-0.017013287167745700,-0.01297996079137180,-0.00273243198380379,0.0010723064696743600,0.02297774132454960,0.009482546906159870,-0.0029905579556930100,0.012879166974272200,0.02159379882968150,-0.0031481107075236400,-0.02588290783699820,0.018717730890368100,-0.019923583126111900,0.006768817328359610,-0.020899077397559600,-0.024426591493812100,-0.015200595016534300,0.005836541380919400,0.019502243626056600,-0.001968067161129430,0.010038113986659000,-0.017098114467475000,0.005743336451698880,0.0146948648444982,0.0006791219769563030,-0.01589257582168590,-0.008599113772745520,0.015916150202011200,0.016769941534247200,-0.00781614006396646,-0.016635502742894700,-0.002387625520032090,0.015511927175611900,0.010299394145429700,-0.015172055510882900,0.02360396616817360,0.017210318751587800,0.021868022255047500,0.012010609798046300,-0.018003908411818000,-0.017889100273967800,-0.013924717253963400,0.004884601048954880,0.021819258164281600,0.005785382009664820,-0.024476585854832700,-0.006833627963725700,0.015653338898154700,0.015283162359496900,-0.01466356671437650,0.020504831957971200,0.0004518798105612430,-0.023541834168307200,-0.01670205188362480,-0.017216723378344700,0.016942616528057900,ES
13.6582915879739,-4.33051908548873,1.2233406449344,10.7912700651139,-8.53318115178972,10.5621197248051,-8.42662371495249,7.14328872735678,-2.10640851455261,-11.0854309451231,6.56965775469803,-4.29440057302424,-0.0160039917901702,0.013944239667014500,-0.013211352928595800,0.012354292646522800,0.008399487625831860,-0.013110461106296,-0.0010422112425888700,0.015444482869387500,0.017551232981285600,0.02075984921920310,0.013032046155277700,0.02264182415431120,-0.004009498700975950,0.0023621421197484500,-0.0023741332929778900,-0.02603447801073180,-0.015255821793698900,0.024628756069434400,0.021517315880996600,0.017219562054228400,0.023956036088180500,0.019876133588441600,-0.020890403338592900,-0.020734483195203900,-0.01525114597263360,-0.022436363205486200,0.009050794353885430,0.0004521058932809380,-0.013441171410731200,0.012639321622942500,0.001152347945962320,-0.002931928467294780,-0.022327303859999900,-0.013756051519661500,0.021367839832789200,0.018786173109080100,0.014234427160560700,0.020843300137802300,0.004556994251535090,0.02399269154717570,0.015752999296212600,-0.02244307269301490,-0.01907042262645980,-0.013441008412158400,-0.02220342875274030,0.02460489375984930,0.01864828902780050,-0.022078618455467300,-0.017396619976398700,-0.009478600808983890,-0.02255507683518290,0.030395122355910500,-0.015742937403035500,-0.004790996247330220,0.012343725300808500,-0.020007960977978900,-0.023809547308929600,-0.01442953746066760,-0.00014502619349312400,-0.026461346126129500,-0.00022066514350098900,-0.0149657161221032,0.012856871876717900,-0.01747011935192850,0.0031409399750158100,-0.01237210319216590,ES
13.6332752451207,-8.48093003111071,1.64942626091693,12.0592335945643,-7.62231388493713,13.4735446268608,-8.33723112495228,3.67175631839106,-2.93749396511773,-8.12195932556812,9.16606569845217,-2.19165798753648,0.008255569090582090,-0.020669540412544600,-0.016211894536100400,-0.0019346130677210800,-0.005888978543555730,-0.003307505966167100,0.000507554765825665,-0.003487546317748810,0.019363352479843300,-0.02102461918915950,0.002410336004862440,-0.01126724783142900,-0.018180464489821800,-0.023421726752544300,-0.02296520203560850,-0.02961721318448010,0.027567968119655200,0.023593233483520500,0.0065775809379157500,-0.010592602638987800,0.026332768040063600,-0.0013689345710279300,0.0146485666429567,0.010946787695571200,0.01724544791325460,-0.01841073878067650,-0.019346162532086200,0.012187466891907800,-0.010907469534651900,-0.016039061702499400,0.01902499045355850,0.016610733102625900,0.022766111011099300,-0.022740555753789600,-0.021832210282193600,0.004633061312683740,-0.002145000560820850,-0.02090614320947910,0.020051832949180500,0.02397644582089570,-0.021757748435481900,-0.017765958760902000,-0.010594557964324500,0.014196805847857600,-0.02146478954439150,0.024580357634059300,-0.022895613326672300,-0.019616904908496000,-0.006951008217151290,0.0103844986116977,-0.02220239741304740,-0.028226397688107000,-0.02275343591657640,-0.012004691540185800,0.01669606217147660,-0.027346326213731200,0.01979514505852240,0.013538080936537800,-0.017967102142566200,0.024706343752893000,0.015231322064374200,-0.0190646781833424,0.020022659472595600,0.012849092752353800,0.011425993745679000,-0.01554504987426020,ES
