X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X1*X2,X1*X3,X1*X4,X1*X5,X1*X6,X1*X7,X1*X8,X1*X9,X1*X10,X1*X11,X1*X12,X2*X3,X2*X4,X2*X5,X2*X6,X2*X7,X2*X8,X2*X9,X2*X10,X2*X11,X2*X12,X3*X4,X3*X5,X3*X6,X3*X7,X3*X8,X3*X9,X3*X10,X3*X11,X3*X12,X4*X5,X4*X6,X4*X7,X4*X8,X4*X9,X4*X10,X4*X11,X4*X12,X5*X6,X5*X7,X5*X8,X5*X9,X5*X10,X5*X11,X5*X12,X6*X7,X6*X8,X6*X9,X6*X10,X6*X11,X6*X12,X7*X8,X7*X9,X7*X10,X7*X11,X7*X12,X8*X9,X8*X10,X8*X11,X8*X12,X9*X10,X9*X11,X9*X12,X10*X11,X10*X12,X11*X12,language
9.60711502309408,-5.85641387135075,6.80457786115856,13.3180682534306,-8.35642437660256,9.99929017254446,-13.6495874852574,3.19067412531358,1.09363044059041,-8.62870868522816,0.903910468802654,-3.57247210083301,-56.26324168491040,65.37236219574980,127.94821359612500,-80.28113016780800,96.06433083692890,-131.13315698865300,30.653173323097700,10.506633435509100,-82.89699683975780,8.68397184436599,-34.32115038949730,-39.850424174775200,-77.99611965898700,48.93867963402880,-58.55998167015060,79.93763348687700,-18.68590820644640,-6.404752482405110,50.53328923601490,-5.293673807955020,20.921875166332000,90.6238323906925,-56.86194031147550,68.0409485353964,-92.87968081612950,21.711190515280200,7.441693484330590,-58.71472008989010,6.1507291644839900,-24.309164566934900,-111.29143020222400,133.17122900380500,-181.7861377598300,42.49361577538120,14.56504485181250,-114.91773120883800,12.038341318504200,-47.578427272370600,-83.55831214657290,114.06174559237400,-26.66262703856550,-9.1388400727443,72.10515159584280,-7.553459475768750,29.85309294813350,-136.4861860006200,31.904476425040000,10.935528116991200,-86.28096195795100,9.038463067558440,-35.72218516954880,-43.55138561041490,-14.927604375379400,117.77831408382200,-12.338005022761900,48.762770478961500,3.489418349447110,-27.53139753682610,2.884083744408700,-11.398594295532500,-9.43661848115237,0.9885440042509310,-3.906964237630950,-7.799580112826120,30.825821044193100,-3.2291949314483700,ES
10.1488044899913,-3.63341078188998,5.47040480335797,11.2640794476089,-6.62455494909327,12.2517509013132,-12.3466338850316,6.7348227204707,1.26449269832838,-6.93023607107644,2.98263625348679,-5.51244698896435,-36.87477565722780,55.51806883038930,114.31694007351200,-67.23131301155190,124.34062455750200,-125.30357340868700,68.35039906480850,12.833089174356300,-70.33361095484020,30.270192201397600,-55.944746752440400,-19.87622779382360,-40.927027713007500,24.069729377258100,-44.51564382186170,44.860392677922000,-24.470377486675800,-4.594421403727490,25.18039446169200,-10.837142721874800,20.028984324300000,61.61907431560550,-36.238997213628600,67.02203698008910,-67.54108530997910,36.84220655982730,6.91728693074665,-37.91119669162120,16.316227687743800,-30.155316486686800,-74.61951325163730,138.00469552470600,-139.07346499153600,75.86157818894350,14.243346214892200,-78.06272969529000,33.59665172259380,-62.0926408344269,-81.16239706835230,81.79095460772880,-44.615203184160000,-8.376701362803570,45.90972966303410,-19.758637754380900,36.517507982358100,-151.26788282912,82.51337033571150,15.492249556448700,-84.90752603012400,36.542516406946200,-67.5371273654852,-83.15239041024430,-15.612228396556200,85.56508750642060,-36.82551783402370,68.06016478338770,8.516134154571280,-46.673911349711200,20.08752640688240,-37.12535322666740,-8.763232909568120,3.7715217643035600,-6.970448967467690,-20.670373350814400,38.20255896281750,-16.441624234709200,ES
7.59876258042393,-9.12325171417236,8.85736327441057,10.4406205298606,-8.51308382734778,12.1401785765283,-14.739479916958,4.68215171361502,1.21375694716853,-5.51844834589006,2.27632531403718,-4.33102420437964,-69.32542373744140,67.30500061081220,79.3357965987106,-64.68890283126240,92.2503346869875,-112.00180844789000,35.578559237285600,9.223050871873810,-41.93337879275170,17.297255617177500,-32.91042465915030,-80.80795467631350,-95.25240914607390,77.66700662074360,-110.75790500867000,134.47198541839600,-42.71644864725330,-11.073410148843900,50.346193331213100,-20.76748882330360,39.51302399672850,92.47636884324430,-75.4034760443288,107.52997186852800,-130.55292810037600,41.47151863339220,10.75068620791120,-48.87890171061840,20.162240237164000,-38.36145472845550,-88.88187778023150,126.75099768227500,-153.8893166204600,48.88456930509100,12.672375700868700,-57.61602509307500,23.766248806378000,-45.21858022356920,-103.35035790095700,125.47842810457300,-39.859550030364700,-10.332814637271400,46.979013365450800,-19.378548216712300,36.8703721101561,-178.93991831702300,56.842157925684300,14.73522608712780,-66.99494838445250,27.63499581068320,-52.579407260435200,-69.01248115097910,-17.890146146858800,81.33905856701660,-33.55185125071410,63.8370442803127,5.682994170097270,-25.838212379205100,10.658100469864400,-20.278512400244300,-6.6980550174147400,2.7629056639282100,-5.256810716420840,-12.561783663956100,23.900533356668600,-9.858820032137110,ES
7.07797316160423,-7.26547739787028,9.47413566959611,9.06840093588605,-8.41768408244701,12.1045687611627,-13.2729391752409,3.46232708058393,-1.22524714354835,-5.04044415966783,2.29165310062844,-5.84723946710788,-51.424854028368000,67.05767799879860,64.18589844286810,-59.58014201842310,85.67581282430250,-93.94550725796050,24.50625815306860,-8.672266398367470,-35.676128484693700,16.220259141955200,-41.38660401766260,-68.83411857180720,-65.88626203450580,61.158493443431200,-87.94547074519420,96.43423958101980,-25.15545914801670,8.90200542825566,36.621233117293900,-16.649953806375300,42.482986188207400,85.91526077287680,-79.75028102090260,114.68032666521000,-125.74962648052900,32.80255649396880,-11.60815766676220,-47.75385180371640,21.71143238300440,-55.397540003996900,-76.33493421125560,109.76908268222500,-120.3643340387130,31.397770137910900,-11.111032343245600,-45.708768534813100,20.781629122465100,-53.025111855870900,-101.89243578572500,111.72740882271300,-29.144775554456600,10.313743377310600,42.42886657129890,-19.290411827650400,49.220214588529900,-160.6632049094340,41.909976220563900,-14.831088298499200,-61.01240291750020,27.739472533288700,-70.77831219259170,-45.9552567453799,16.262630810954900,66.90150874746930,-30.416972215393500,77.6100537899909,-4.242206365515560,-17.451666312189000,7.934452589609980,-20.24505555362680,6.175789808847970,-2.8078414155487200,7.164313454717110,-11.550949487047300,29.472684022163100,-13.39984445491480,ES
13.7446056533884,-9.93853120954556,3.06895128641088,13.7950414597551,-6.00746316595853,14.3173954671954,-9.65824149689226,0.3023051329597,1.69964726080244,-10.9902898663939,5.38106302949641,0.124498467742293,-136.60119224909700,42.18152520117660,189.6074048364770,-82.57021219335620,196.78695468021100,-132.74872067997600,4.155064839526230,23.360981349591300,-151.05720023001500,73.96058933645570,1.7111823435689100,-30.50086814056950,-137.102450084751,59.70536016507420,-142.29388169012800,95.98873454619180,-3.004468998725800,-16.891997346703700,109.22733883910800,-53.47986285918190,-1.2373319071973800,42.33631023400680,-18.43661181123440,43.939389237102600,-29.640672666354400,0.9277597266852840,5.216134647484380,-33.728664223498000,16.514220306631000,0.38207973273389400,-82.87320344234960,197.50906406567000,-133.23584187795600,4.170311842675840,23.446704429728800,-151.61150436163000,74.23198758945840,1.7174615241809100,-86.01122590163800,58.021530040512400,-1.816086951135590,-10.210568314393000,66.02376155556860,-32.3265379434009,-0.7479199591801020,-138.28086302868400,4.328222140347110,24.33452198764390,-157.35232631627200,77.04280742720470,1.7824937977262800,-2.9197359798749100,-16.415603704361400,106.14687365048000,-51.971606248875,-1.2024362674481200,0.5138120911614720,-3.3224210393258500,1.6267229745964400,0.03763652584411280,-18.679616066841200,9.145909038288850,0.21160347967228900,-59.13944248350130,-1.3682742484096900,0.6699341019970040,ES
6.74561969385956,-7.22585618104303,6.20444163814355,9.43395838108379,-7.91007622396756,10.2042808291172,-8.56682216290798,8.70970176048696,-2.46377672777623,-8.77012244788327,5.42840391396645,-1.64734752490406,-48.74287775984070,41.8528037036634,63.63789544649030,-53.358365956325800,68.83419772256650,-57.78852429590460,58.75233572318410,-16.6197008161602,-59.1599107020012,36.6179483482764,-11.112379906623600,-44.83240296090030,-68.168426479657,57.15707317547750,-73.73466570217540,61.90262487774510,-62.935052301056100,17.802896297111800,63.37164349854160,-39.22486597493270,11.903496295153900,58.53244419210960,-49.07760628487360,63.31186486348470,-53.15234813411730,54.03883625857750,-15.286358916903900,-54.413712887264400,33.68021527247490,-10.220871576007500,-74.62332988811040,96.26676065078290,-80.81904374302010,82.1669639200862,-23.243167110123800,-82.73697017033950,51.211336600071800,-15.541007989126300,-80.71663916908800,67.76421630577680,-68.8944048134763,19.488661715547400,69.37233705628560,-42.939088733958500,13.030644489355400,-87.41825916341830,88.87624270186540,-25.141069630472100,-89.49279236394570,55.392957991992600,-16.809996767272200,-74.61446607405830,21.10673707597030,75.1320793579432,-46.50417095938420,14.112533286359700,-21.458760503359400,-76.38515092401510,47.2797791261079,-14.347905637790700,21.607623586842700,-13.374375232199900,4.058696494418400,-47.607767022054600,14.447439507626000,-8.942467751852140,ES
10.2246845645213,-5.84695369812998,1.57932980867716,11.0731923435045,-6.74005864329253,13.6003070141324,-8.34854582061808,4.25603340785316,-1.07625328871071,-7.46205016456774,4.02493833510355,-0.636634302002658,-59.78325722674030,16.14814911706970,113.21989883460600,-68.91497357404150,139.05884920015000,-85.36124758827250,43.51659909136320,-11.004350388595700,-76.2971091373394,41.15372486808330,-6.50938492093137,-9.234268265411840,-64.74444292295820,39.40881081001220,-79.52036539198450,48.81356085987050,-24.884830273411800,6.292803146551640,43.63026180535080,-23.533628083178800,3.72237128645084,17.488222745312400,-10.64477552758400,21.47937027458040,-13.185107273609300,6.721680427748330,-1.6997589005476500,-11.785038258746100,6.356705090716460,-1.0054555303791800,-74.63396576367820,150.59881549820100,-92.44505366026460,47.127876545539000,-11.917559676223000,-82.628716749138,44.56891635534640,-7.049574078548160,-91.66686684203510,56.26968841718060,-28.68591475674250,7.2540102809466300,50.29465570837720,-27.128320414234100,4.290952529829520,-113.5427862819580,57.88336100920710,-14.63737515143530,-101.48617319297800,54.740397070359200,-8.658421962964030,-35.53168991954340,8.985149895392260,62.29726771464450,-33.60238211577420,5.314970641246400,-4.5805699520646100,-31.75873479147650,17.130272018749600,-2.7095368579085900,8.031056030140330,-4.331853120013010,0.685179761236408,-30.034291765834500,4.750597098028400,-2.562413807572390,ES
11.2634666594647,-6.01798170993314,-0.726261805278495,11.9598003269055,-5.66723477633579,12.3184746535595,-7.89212148561216,4.13117471552227,-0.672802272230964,-9.21564500867383,4.77087440819757,-0.822529736503121,-67.78333634710030,-8.180225629796970,134.70881223595500,-63.83270995461710,138.74872855582800,-88.89264722563760,46.53134867270870,-7.578085961685560,-103.80011030066000,53.736584833226700,-9.264536263521190,4.370630260789010,-71.97385962176970,34.10531522988580,-74.13235515939600,47.49464275298430,-24.86133387855130,4.0489117686874000,55.45958310743570,-28.71103492892110,4.949968910151910,-8.685946176188720,4.115896159598700,-8.946437640171510,5.7317463976178900,-3.0003144068160800,0.4886305928259330,6.692970980805210,-3.464903860454540,0.5973719313280020,-67.77899633067100,147.32649718861800,-94.38819712360220,49.40802471320700,-8.046580835370650,-110.2172741873820,57.05870530678640,-9.837291411519520,-69.81168794806340,44.72650534232810,-23.41233701492690,3.8129284347850600,52.227223879521700,-27.0376653596677,4.661469127280800,-97.21889848332570,50.889771022587000,-8.287897737334370,-113.52268945555100,58.76989547269750,-10.13231171091270,-32.603732733191,5.309837268242670,72.73098997672920,-37.65232042209320,6.49150460601119,-2.7794637355864900,-38.071439647062300,19.709315726078100,-3.3980140502068900,6.200306901909700,-3.209855142363880,0.5533998756968360,-43.96668492691570,7.580142060690790,-3.9241860698642300,ES
7.88681074073994,-2.59299913409802,0.2616545871617,12.9321290721395,-4.10891489784892,11.8141337843502,-8.90404184147703,6.1765194223431,1.55973171538792,-7.81231253058439,4.31789302372964,-1.10853232715802,-20.45049342153360,2.06362020839077,101.99325446678500,-32.40623414914120,93.17583722295180,-70.22449283135890,48.713039720524400,12.301308845594200,-61.61423037623020,34.054405076917000,-8.742784664287310,-0.678470117943063,-33.53299948610160,10.654412772204700,-30.634038672938200,23.088172784922500,-16.01570951387530,-4.044382987426100,20.257319627108400,-11.196292871658800,2.874423364440410,3.383750893492480,-1.0751164312792200,3.091222298017240,-2.329783392102180,1.6161146395494100,0.4081109580728360,-2.044127409968230,1.1297965165323600,-0.29005256841793000,-53.13701780541910,152.7819029747410,-115.14821835771200,79.87554638631750,20.170651861306100,-101.0298339974100,55.83954990256240,-14.335683135446700,-48.54327031169680,36.5859501735151,-25.37879267131880,-6.408804882004880,32.100127343570000,-17.74185497252060,4.554864993806720,-105.19354153666200,72.9702267771988,18.42687915328690,-92.29570540147950,51.01216584885440,-13.096349217321900,-54.99598737123850,-13.887916455292800,69.5611576510187,-38.446700150310500,9.870418223644920,9.633713233738010,-48.25290007856890,26.6695501246659,-6.846871448986710,-12.185111624474900,6.734754692763370,-1.7290130282011400,-33.73272977500600,8.660200990014480,-4.786524002014400,ES
12.4402959739334,-4.7054095604443,3.62772196024034,11.8776718780298,-9.40979667057795,10.4410476032586,-8.15037243799791,9.49296359354831,-0.0812458667119829,-9.73650389787347,3.25266794905447,-5.9665811542361,-58.53668761050300,45.129934896527700,147.7617536439560,-117.0606556365230,129.88972246246500,-101.39304542648300,118.0952767735150,-1.0107226285558100,-121.12499024090200,40.464151991164500,-74.22603551119030,-17.069917594348600,-55.88931081070180,44.27694721557440,-49.12940521342710,38.35084039093710,-44.6682816500319,0.38229507797314800,45.81423852635700,-15.305134864431700,28.07520800630930,43.08889110845780,-34.13612602325210,37.87721767825600,-29.567285077462600,34.437832496077300,-0.29473741484982000,-35.32132900628130,11.799774948154800,-21.645097480778500,-111.76647729210200,124.01533749439500,-96.80744950227700,112.75430671424900,-0.9650117462510770,-115.64699853809900,38.63412262705310,-70.86909318365270,-98.24813497448870,76.69334743104300,-89.32685721648860,0.7645070860846370,91.61852196127900,-30.606944037508400,56.144315479864,-85.09842660942300,99.11648477623870,-0.8482919619078170,-101.65930068701000,33.96126089367120,-62.29735786008480,-77.37118882777380,0.6621840727505970,79.35613301168720,-26.510455201932700,48.62985858856370,-0.7712640548231320,-92.42827703095410,30.877458422275500,-56.64053767511480,0.79105069792733,-0.26426582664721800,0.4847600571832950,-31.669614164457000,58.09364066519820,-19.407307285816200,ES
12.2807578582573,-2.43755836133924,3.17593384167795,13.4736013688939,-9.47825953470978,9.74375516561345,-8.10007823784827,9.03316795326913,3.86675855366176,-8.98737045510488,3.85040501435081,-2.70263306388755,-29.935064000977700,39.00287448349180,165.4660358900700,-116.4002102634890,119.66069781904300,-99.4750994719541,110.93414832706800,47.486725493865300,-110.37172034159900,47.28589163746200,-33.19038223732300,-7.741524090842340,-32.842689674099200,23.1038107797752,-23.750971874783500,19.74441343616910,-22.018874073872800,-9.425449643758250,21.907239999294200,-9.385586937273350,6.587825822510990,42.791266556748500,-30.10232521649150,30.945521775496100,-25.725312595821400,28.688743800348200,12.280569348172100,-28.54329397606420,12.22863158924320,-8.583383809238240,-127.70629064159700,131.2834729375760,-109.13722523362000,121.70930410061500,52.09916334179930,-121.09224686665800,51.878822272153000,-36.41420054921320,-92.35384030235340,76.77464378978060,-85.61871028170800,-36.65014112966520,85.18462970806680,-36.49513803976490,25.616257606614100,-78.92517917190720,88.01697690652000,37.676748631421800,-87.57073729720990,37.517403748284600,-26.33379487701200,-73.16936715710370,-31.321046811529300,72.79840383887550,-31.188581863644900,21.891539265684700,34.9290794499667,-81.18442677921120,34.781355182740500,-24.413338382154600,-34.75199158220380,14.888586524303100,-10.450429517196300,-34.60501626616420,24.289564549372500,-10.406231901142900,ES
8.27883921430414,-3.54432381523451,0.0435133685938745,9.99612143062649,-6.32804534650524,10.0438652696008,-9.99287777660177,8.43068352702309,0.893773778851582,-9.86116216271611,3.178046362767,-4.69095449045127,-29.342886989755500,0.36024018226143800,82.75628209081660,-52.388869964542400,83.15154565715850,-82.7294284006791,69.7962733869067,7.399409409073270,-81.63897601130640,26.31053485295210,-38.83565798806410,-0.1542254685883470,-35.42949124654550,22.42864182550240,-35.5987108720529,35.41799468633730,-29.881072403533200,-3.1678236898158000,34.95115189920420,-11.264025409474500,16.626261716687700,0.4349649163199790,-0.2753545696412350,0.43704241158335400,-0.4348237740068100,0.36684743980966200,0.03889110787870900,-0.4290923839502350,0.13828750279150300,-0.20411923180009700,-63.25590970217730,100.39969686778200,-99.89001969632010,84.27413627930520,8.93427122491032,-98.57337442560960,31.76813735437980,-46.891350712093500,-63.55803488022290,63.23538371242050,-53.34974766103690,-5.655841002090160,62.40188133490920,-20.11082149688560,29.68457273396800,-100.36711804377600,84.67664947606280,8.976943416287270,-99.04418416400590,31.91986948817660,-47.115314887921400,-84.24679005875170,-8.931372131995360,98.54138822727210,-31.75782887150440,46.87613487868080,7.535123874249210,-83.13633740251410,26.793103118695400,-39.54795274866250,-8.813648170039020,2.8404545070157900,-4.192652121351430,-31.339230543875500,46.258262928261300,-14.908070856284200,ES
13.6582915879739,-4.33051908548873,1.2233406449344,10.7912700651139,-8.53318115178972,10.5621197248051,-8.42662371495249,7.14328872735678,-2.10640851455261,-11.0854309451231,6.56965775469803,-4.29440057302424,-59.147492396891100,16.708743239934100,147.39031315390000,-116.54867634414700,144.26051098847900,-115.09328380095700,97.5651203353259,-28.76994169515050,-151.4080482268400,89.73030124685960,-58.654175221927300,-5.297700010942510,-46.731800973639000,36.95310383775810,-45.739461051485500,36.4916548238337,-30.934148166975000,9.121842274106040,48.00567027872300,-28.450028291848900,18.596983642215200,13.201399281117700,-10.438987333572500,12.921070356017400,-10.308631290069500,8.738675438677270,-2.5768551506881000,-13.56125824178270,8.03692935463057,-5.253514766610130,-92.08386232350260,113.97868641043800,-90.9339722451457,77.08515780999080,-22.730823147992600,-119.62587911699400,70.89495106631630,-46.34203635128450,-90.1284809586533,71.90590665765680,-60.95497673007290,17.97436543434970,94.59399040039090,-56.060079726098400,36.64489802796540,-89.00300855321010,75.44827076719300,-22.24813892005350,-117.08564884345000,69.38951175611480,-45.35797299855370,-60.19380619269740,17.74991194210690,93.4127552926425,-55.36003383485990,36.18729771015160,-15.046684197212000,-79.18643390818990,46.92896218172650,-30.676143204038600,23.350446130292300,-13.838383032192500,9.045761931917870,-72.82748737279750,47.605281002957300,-28.212742026348400,ES
13.6332752451207,-8.48093003111071,1.64942626091693,12.0592335945643,-7.62231388493713,13.4735446268608,-8.33723112495228,3.67175631839106,-2.93749396511773,-8.12195932556812,9.16606569845217,-2.19165798753648,-115.62285344874200,22.487082211610800,164.4068508399010,-103.91710319805300,183.68854242541000,-113.66376670866200,50.05806452163640,-40.047663757331,-110.72890701514500,124.96349658185800,-29.879476587252100,-13.98866871031300,-102.27351634432000,64.64431073331550,-114.2681892514540,70.70747382391870,-31.139908427563200,24.912680784973400,68.88176875567040,-77.73676184913680,18.587298044421800,19.890816577406000,-12.572444690767000,22.2236183351804,-13.75164796083030,6.056291295241880,-4.845179687350180,-13.396573001691200,15.11874947231690,-3.6149782395910200,-91.91926366954780,162.4806220021010,-100.54061766767200,44.27856714579520,-35.423925907977600,-97.94460475257590,110.5357274007580,-26.429715631095100,-102.69958628864100,63.548992565653800,-27.987279167777800,22.3905010372359,61.908123340172500,-69.86662984355790,16.70550510943270,-112.33205562649700,49.47157261480010,-39.57845603014800,-109.43158143059000,123.49939524083300,-29.529401701888700,-30.61228106093010,24.49056611533900,67.71465208472300,-76.4196082344929,18.27235918893940,-10.785762026656600,-29.82185547136990,33.65555964307930,-8.047234063489310,23.858206503788000,-26.92526267307590,6.437982111990480,-74.44641277831370,17.800557030327800,-20.088881102296800,ES
13.6732903866692,-9.32946127719533,-0.0080731213643217,6.95139051877571,-9.59055122050441,12.8697203205487,-9.07266105428556,3.62002834934024,-1.7723381879358,-9.8688670983618,6.30704622735352,-0.387155430611981,-127.56443319427700,-0.11038613274119400,95.04838115435930,-131.13439180618200,175.97142313808000,-124.05312917507100,49.49769882850390,-24.233694707029300,-134.93988562334600,86.23807454875110,-5.293688627533570,0.07531787315453760,-64.85272866758080,89.47467623865430,-120.06755737889300,84.64303998707530,-33.772914307519100,16.534960494441600,92.07121344395350,-58.841343551575600,3.6119515981503600,-0.056119419308871500,0.07742568395387570,-0.10389881407266700,0.0732446937886022,-0.02922492820650890,0.014308301289827700,0.07967256181343620,-0.05091754964381230,0.0031255527781867500,-66.66766682404720,89.46245181555730,-63.06761003282630,25.16423074530300,-12.320214875681000,-68.60234917860980,43.84274134630540,-2.691268589648650,-123.42771192778900,87.0118205474012,-34.7180673040256,16.997700171454300,94.64787539518960,-60.48804989352300,3.713033987580650,-116.76261033179000,46.588752408466500,-22.809496792161800,-127.00955943658100,81.1699209948116,-4.982582112557790,-32.84329022046880,16.07982365270820,89.53688617322720,-57.22169267448890,3.512529997268480,-6.4159144849459100,-35.72557867194090,22.831686143619100,-1.4015136344164000,17.49097003008980,-11.178218881815100,0.6861703543403430,-62.24340100097610,3.820785491118670,-2.441807198040720,ES
10.5570611926105,-7.30309655135285,0.0080795605540452,13.6533112738127,-4.46330808330006,12.4640998231837,-9.81587674872693,1.87355741469663,-1.34583371946699,-8.63407491126556,5.30251530639689,-5.30560018987032,-77.09923718817470,0.08529641517845720,144.13884259939900,-47.11941655687180,131.584264544156,-103.6268114954330,19.77926027482150,-14.208048931491600,-91.15045717981360,55.97897856438580,-56.01154586798690,-0.05900581081869400,-99.7114504783285,32.59596987077400,-91.02652443441060,71.68629563213230,-13.68277069403250,9.828753595333750,63.05548270858570,-38.724781247642800,38.747310449499000,0.11031275519999800,-0.03606156793038230,0.10070444927307700,-0.07930797058238360,0.015137520583521800,-0.010873745032109400,-0.06975953107373250,0.042841993506785200,-0.042866918009611000,-60.938934572220100,170.17623463380100,-134.01922067574900,25.580262572212900,-18.375086694675900,-117.88371232492500,72.39689201239310,-72.43901088669920,-55.631117491874700,43.81128203727000,-8.36226395354223,6.006870518874800,38.53653634326980,-23.666759428863500,23.68052821420650,-122.34606764820000,23.352206641244800,-16.77460582484320,-107.6159715748600,66.09108009289030,-66.12953038844610,-18.39060866432560,13.210537914568700,84.75101516825820,-52.048836705829900,52.07911754178930,-2.5214967440561200,-16.17643506904770,9.934566868842270,-9.940346575147390,11.620029151985200,-7.136303897338770,7.140455637537940,-45.782314373563000,45.80894948856510,-28.133026216409600,ES
11.9577639042905,-6.77419928131639,-1.31782619947844,11.1904361773656,-8.47479039631266,13.3917628227188,-7.7936628186005,0.736488640820756,0.192353035727197,-10.0366886274105,3.16970330423841,-2.25579408309779,-81.00427564659580,-15.758254560251600,133.81259379496900,-101.3395426974550,160.13553809632600,-93.19477993447200,8.806757285126410,2.3001121874993800,-120.01635298745200,37.90256375873240,-26.974253062378800,8.927217293406760,-75.80624471032700,57.40991901200830,-90.71847008922120,52.79582506458580,-4.989120821345650,-1.3030377963822000,67.9905288866006,-21.472201845558000,15.281198656518800,-14.74704997812380,11.168300819349100,-17.64801590498020,10.270693052252700,-0.9705640264918590,-0.2534878700305130,13.22661122920890,-4.177118058898760,2.9727445433347100,-94.83660104648770,149.85966717005200,-87.21448635945620,8.241629130459410,2.152514369827720,-112.31492351712800,35.47036252726480,-25.243319716184800,-113.4923829596740,66.04965880717460,-6.2415868602211100,-1.630151659882440,85.058832390359,-26.862571121920200,19.11738203149610,-104.37088398694000,9.8628811994981,2.575946232688580,-134.4089536237610,42.44791486874890,-30.209059337738000,-5.739944136286340,-1.4991347025919900,78.2225669773197,-24.703598788238000,17.58089847185830,0.14166582584047000,-7.391907165542700,2.334450478343610,-1.661366718232200,-1.930587526131040,0.6097020529247850,-0.4339088398593090,-31.813325105915100,22.640702819607500,-7.150197958876520,ES
10.1764164505585,-8.27281290068155,5.81041911673252,7.39471326418355,-11.5861272749868,10.0511423627536,-7.98937004846645,9.56775717078702,-3.16744362218152,-11.4291779354165,7.31659196982599,-2.58256622714322,-84.18758929488830,59.12924468415640,75.25168170880060,-117.9052561994400,102.28461048723100,-81.30315679081340,97.3654814677461,-32.23322538298460,-116.30807435833300,74.45668688376140,-26.281269438557100,-48.068510227271500,-61.175079288778700,95.84986318944920,-83.15122020517480,66.09456360527200,-79.15226495307530,26.203668459764800,94.55145066829860,-60.52879643699950,21.365087200774900,42.966383312967600,-67.32025540747940,58.40134972954360,-46.42158846025970,55.59267916939560,-18.404174973496,-66.40831396448160,42.51246585080860,-15.005792176420700,-85.6760890408637,74.32531575005120,-59.079100669865600,70.75082085930610,-23.422337366499300,-84.51549367773840,54.1040996878911,-19.097336735488400,-116.45381467387500,92.56585822849980,-110.85325231690600,36.6984049429403,132.41991020820600,-84.7709657815503,29.92194100376380,-80.30229574585590,96.16688941583700,-31.836426772542400,-114.87629451811400,73.54010749890080,-25.957740810256000,-76.44035257128590,25.305879205263100,91.3119318758102,-58.4549607405779,20.633077263319000,-30.305331429190900,-109.35159914778200,70.00337528502530,-24.709366538781900,36.20127675831280,-23.174892570929900,8.180132925026180,-83.62263150398080,29.516608940017100,-18.895583319059900,ES
14.7969613356572,-4.55037150731251,1.19371171276837,11.2773721415516,-11.5973050670981,11.4965439566643,-8.32699681786584,4.80778627514503,3.43161963707876,-9.10093453586248,5.73849116747562,1.07962171061481,-67.33167125657940,17.663306059754700,166.87083954635700,-171.6048746756720,170.1139164204450,-123.21424995610100,71.14062762342440,50.777543088536400,-134.66617644550400,84.91223193014710,15.97512070910340,-5.431831765726410,-51.31623287027630,52.7720465389342,-52.31354605297110,37.89092906149870,-21.877213679668100,-15.615144220497300,41.41263320190500,-26.112266703445600,-4.912679870657620,13.461931214617900,-13.84383889514300,13.723559177426600,-9.9400336336714,5.739110789127640,4.096364554546860,-10.863892152597200,6.850104120233490,1.2887570813199200,-130.78712508076700,129.6508045410090,-93.90664193658910,54.2191950018547,38.699651695593400,-102.63462559682000,64.71510042662950,12.175295802701700,-133.32892748273900,96.57072238954530,-55.75736413026420,-39.797539805446800,105.54631420808600,-66.5510326940627,-12.520702335062300,-95.73168494359840,55.272926246452200,39.45176600022840,-104.62929393826700,65.9728159518133,12.41191845265230,-40.03442101411170,-28.575085798080800,75.7834529197322,-47.78439769092070,-8.990006548788400,16.498493792665400,-43.755348152513000,27.589439075030300,5.190590442642480,-31.230945669034000,19.692318977512400,3.7048510627623400,-52.22563244982070,-9.825566511801250,6.195399650578010,ES
-2.3396948350564,0.965367360344214,2.79228145589788,1.19995096758481,-9.31200560677518,7.92975238695692,-10.1328145907434,6.77193928042949,-3.66447750882881,-2.81651238853716,1.67763104364356,-4.8263235102608,-2.258665026929390,-6.533086500388040,-2.8075190811791100,21.78725142218810,-18.553200703039300,23.707693962546500,-15.844271357736400,8.573759100587110,6.589779488332760,-3.9251446879431200,11.292124189268500,2.695577378418240,1.1583934981198300,-8.989506272123080,7.655124129979830,-9.781888474323290,6.537409147559510,-3.5375669797388100,-2.7189691298989000,1.6195302522336900,-4.65917518726769,3.3506008347737800,-26.00174057301540,22.142100539961800,-28.293670277784300,18.9091604732097,-10.232252593457500,-7.864495312818960,4.684418053004520,-13.476453637865200,-11.173950138005100,9.515314049436910,-12.158880672520000,8.125995091976950,-4.397193332411900,-3.3796767658397700,2.0130749940704000,-5.791351566014760,-73.8418986876817,94.3568262814159,-63.060336548100500,34.12363510811540,26.22737915360980,-15.622109684508900,44.942751587659400,-80.35071068753940,53.699801673313100,-29.058399272585200,-22.334245835896300,13.30319877276560,-38.271550375716900,-68.6188051483643,37.131471168911600,28.53919782557890,-16.999124316915500,48.904241284418500,-24.81561918428820,-19.07325087775110,11.360815562517700,-32.68356975919550,10.321046301132100,-6.147641227544830,17.685953953682400,-4.7250686178166100,13.593399957737700,-8.096790147480280,FR
